prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
sweet itch,Culicoides hypersensitivity,sweet itch (Culicoides hypersensitivity),https://lod.nal.usda.gov/nalt/30641,0.9,False,skos:broader; skos:narrower,INCLUDE
systemic acquired resistance,,systemic acquired resistance,https://lod.nal.usda.gov/nalt/46601,0.9,False,skos:related,INCLUDE
tumor necrosis factors,TNF (tumor necrosis factors); cachectin; tumour necrosis factors,"tumor necrosis factors (TNF (tumor necrosis factors), cachectin, tumour necrosis factors)",https://lod.nal.usda.gov/nalt/20756,0.95,True,skos:broader; skos:narrower,INCLUDE
urticaria,hives (skin disease),urticaria (hives (skin disease)),https://lod.nal.usda.gov/nalt/45657,0.95,False,skos:broader; skos:narrower,INCLUDE
wheat allergy,wheat hypersensitivity; wheat intolerance; wheat sensitivity,"wheat allergy (wheat hypersensitivity, wheat intolerance, wheat sensitivity)",https://lod.nal.usda.gov/nalt/96221,0.95,False,skos:broader; skos:narrower,INCLUDE
acquired immunodeficiency syndrome,AIDS (disease); acquired immune deficiency syndrome,"acquired immunodeficiency syndrome (AIDS (disease), acquired immune deficiency syndrome)",https://lod.nal.usda.gov/nalt/2994,0.95,False,skos:broader; skos:narrower,INCLUDE
allergic rhinitis,,allergic rhinitis,https://lod.nal.usda.gov/nalt/333999,0.95,False,skos:broader; skos:narrower,INCLUDE
alpha chemokines,4q chemokines; C-X-C chemokines; CXC chemokines,"alpha chemokines (4q chemokines, C-X-C chemokines, CXC chemokines)",https://lod.nal.usda.gov/nalt/236812,0.98,True,skos:broader; skos:narrower,INCLUDE
asthma,,asthma,https://lod.nal.usda.gov/nalt/13478,0.9,False,skos:broader; skos:narrower,INCLUDE
atopic dermatitis,atopic eczema,atopic dermatitis (atopic eczema),https://lod.nal.usda.gov/nalt/13668,0.95,False,skos:broader; skos:narrower,INCLUDE
beta chemokines,C-C Chemokines; CC Chemokines,"beta chemokines (C-C Chemokines, CC Chemokines)",https://lod.nal.usda.gov/nalt/236670,0.98,True,skos:broader; skos:narrower,INCLUDE
celiac disease,celiac sprue; coeliac disease; coeliac sprue; gluten enteropathy; gluten intolerance; gluten-sensitive enteropathy,"celiac disease (celiac sprue, coeliac disease, coeliac sprue, gluten enteropathy, gluten intolerance, gluten-sensitive enteropathy)",https://lod.nal.usda.gov/nalt/23345,0.95,False,skos:related,INCLUDE
delta chemokines,CX3C chemokines; chemokine CX3C,"delta chemokines (CX3C chemokines, chemokine CX3C)",https://lod.nal.usda.gov/nalt/236975,0.98,True,skos:broader; skos:narrower,INCLUDE
enzyme-linked immunosorbent assay,ELISA (enzyme-linked immunosorbent assay); double-antibody sandwich enzyme-linked immunosorbent assay; triple-antibody sandwich enzyme-linked immunosorbent assay,"enzyme-linked immunosorbent assay (ELISA (enzyme-linked immunosorbent assay), double-antibody sandwich enzyme-linked immunosorbent assay, triple-antibody sandwich enzyme-linked immunosorbent assay)",https://lod.nal.usda.gov/nalt/36291,0.98,True,skos:broader; skos:narrower,INCLUDE
flea allergy dermatitis,flea allergies,flea allergy dermatitis (flea allergies),https://lod.nal.usda.gov/nalt/12538,0.9,False,skos:broader; skos:narrower,INCLUDE
gamma chemokines,c-chemokines,gamma chemokines (c-chemokines),https://lod.nal.usda.gov/nalt/228897,0.95,True,skos:broader; skos:narrower,INCLUDE
H-Y antigen,,H-Y antigen,https://lod.nal.usda.gov/nalt/44178,0.9,True,skos:broader; skos:narrower,INCLUDE
hemagglutination inhibition test,haemagglutination inhibition test; hemagglutination inhibition assay,"hemagglutination inhibition test (haemagglutination inhibition test, hemagglutination inhibition assay)",https://lod.nal.usda.gov/nalt/44200,0.95,True,skos:broader; skos:narrower,INCLUDE
HLA antigens,human leukocyte antigens,HLA antigens (human leukocyte antigens),https://lod.nal.usda.gov/nalt/245702,0.85,True,skos:broader; skos:narrower,INCLUDE
immunoperoxidase monolayer assay,,immunoperoxidase monolayer assay,https://lod.nal.usda.gov/nalt/325943,0.98,True,skos:broader; skos:narrower,INCLUDE
interleukin-1,IL-1; interleukin 1; interleukin I,"interleukin-1 (IL-1, interleukin 1, interleukin I)",https://lod.nal.usda.gov/nalt/47496,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-10,IL-10; interleukin 10,"interleukin-10 (IL-10, interleukin 10)",https://lod.nal.usda.gov/nalt/47498,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-11,IL-11; interleukin 11,"interleukin-11 (IL-11, interleukin 11)",https://lod.nal.usda.gov/nalt/47500,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-12,IL-12; cytotoxic lymphocyte maturation factor; interleukin 12; natural killer cell stimulatory factor,"interleukin-12 (IL-12, cytotoxic lymphocyte maturation factor, interleukin 12, natural killer cell stimulatory factor)",https://lod.nal.usda.gov/nalt/47502,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-13,IL-13; interleukin 13,"interleukin-13 (IL-13, interleukin 13)",https://lod.nal.usda.gov/nalt/222512,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-15,interleukin 15,interleukin-15 (interleukin 15),https://lod.nal.usda.gov/nalt/237133,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-17,cytotoxic T-lymphocyte-associated antigen 8; interleukin 17; interleukin-17A; interleukin-17B; interleukin-17C; interleukin-17E; interleukin-17F; interleukin-25,"interleukin-17 (cytotoxic T-lymphocyte-associated antigen 8, interleukin 17, interleukin-17A, interleukin-17B, interleukin-17C, interleukin-17E, interleukin-17F, interleukin-25)",https://lod.nal.usda.gov/nalt/237134,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-18,IL-18; interleukin 18,"interleukin-18 (IL-18, interleukin 18)",https://lod.nal.usda.gov/nalt/207600,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-2,IL-2; interleukin 2; interleukin II,"interleukin-2 (IL-2, interleukin 2, interleukin II)",https://lod.nal.usda.gov/nalt/47504,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-21,interleukin 21,interleukin-21 (interleukin 21),https://lod.nal.usda.gov/nalt/259780,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-23,interleukin 23,interleukin-23 (interleukin 23),https://lod.nal.usda.gov/nalt/237135,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-3,IL-3; interleukin 3,"interleukin-3 (IL-3, interleukin 3)",https://lod.nal.usda.gov/nalt/47506,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-4,IL-4; interleukin 4,"interleukin-4 (IL-4, interleukin 4)",https://lod.nal.usda.gov/nalt/47508,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-5,IL-5; interleukin 5,"interleukin-5 (IL-5, interleukin 5)",https://lod.nal.usda.gov/nalt/47510,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-6,IL-6; interleukin 6,"interleukin-6 (IL-6, interleukin 6)",https://lod.nal.usda.gov/nalt/47512,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-7,IL-7; interleukin 7,"interleukin-7 (IL-7, interleukin 7)",https://lod.nal.usda.gov/nalt/47514,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-8,CXC chemokine ligand 8; CXCL8 chemokine; GCP-1 (granulocyte chemotactic protein-1); IL-8; LUCT (lung carcinoma-derived chemotaxin); LYNAP (lymphocyte-derived neutrophil-activating peptide); MDNCF (monocyte-derived neutrophil chemotactic factor); MONAP (Monocyte-derived neutrophil-activating peptide); NAF (neutrophil chemotactic factor); NAF-1 (neutrophil-activating factor-1; NAP-1 (neutrophil-activating peptide-1); NAP1 (neutrophil-activating peptide 1); chemokine (C-X-C motif) ligand 8; granulocyte chemotactic protein-1; interleukin 8; lung carcinoma-derived chemotaxin; lymphocyte-derived neutrophil-activating peptide; monocyte-derived neutrophil chemotactic factor; monocyte-derived neutrophil-activating peptide; neutrophil-activating factor-1; neutrophil-activating peptide-1,"interleukin-8 (CXC chemokine ligand 8, CXCL8 chemokine, GCP-1 (granulocyte chemotactic protein-1), IL-8, LUCT (lung carcinoma-derived chemotaxin), LYNAP (lymphocyte-derived neutrophil-activating peptide), MDNCF (monocyte-derived neutrophil chemotactic factor), MONAP (Monocyte-derived neutrophil-activating peptide), NAF (neutrophil chemotactic factor), NAF-1 (neutrophil-activating factor-1, NAP-1 (neutrophil-activating peptide-1), NAP1 (neutrophil-activating peptide 1), chemokine (C-X-C motif) ligand 8, granulocyte chemotactic protein-1, interleukin 8, lung carcinoma-derived chemotaxin, lymphocyte-derived neutrophil-activating peptide, monocyte-derived neutrophil chemotactic factor, monocyte-derived neutrophil-activating peptide, neutrophil-activating factor-1, neutrophil-activating peptide-1)",https://lod.nal.usda.gov/nalt/47516,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukin-9,IL-9; interleukin 9,"interleukin-9 (IL-9, interleukin 9)",https://lod.nal.usda.gov/nalt/47518,1.0,True,skos:broader; skos:narrower,INCLUDE
lymphotoxin,TNF beta; TNF-beta (tumor necrosis factor-beta); TNFbeta; alpha-lymphotoxin; lymphotoxin-alpha; tumor necrosis factor-beta; tumour necrosis factor-beta,"lymphotoxin (TNF beta, TNF-beta (tumor necrosis factor-beta), TNFbeta, alpha-lymphotoxin, lymphotoxin-alpha, tumor necrosis factor-beta, tumour necrosis factor-beta)",https://lod.nal.usda.gov/nalt/50933,0.95,True,skos:broader; skos:narrower,INCLUDE
macrophage colony-stimulating factor,colony stimulating factor 1; colony stimulating factor-1,"macrophage colony-stimulating factor (colony stimulating factor 1, colony stimulating factor-1)",https://lod.nal.usda.gov/nalt/28007,0.9,True,skos:broader; skos:narrower,INCLUDE
macrophage inflammatory proteins,macrophage inflammatory protein-1,macrophage inflammatory proteins (macrophage inflammatory protein-1),https://lod.nal.usda.gov/nalt/228801,0.95,True,skos:broader; skos:narrower,INCLUDE
macrophage migration inhibitory factors,macrophage migration-inhibitory factors,macrophage migration inhibitory factors (macrophage migration-inhibitory factors),https://lod.nal.usda.gov/nalt/213311,0.95,True,skos:broader; skos:narrower,INCLUDE
tumor necrosis factor-alpha,TNF alpha; TNF-alpha (tumor necrosis factor-alpha); tumor necrosis factor-a; tumour necrosis factor-alpha,"tumor necrosis factor-alpha (TNF alpha, TNF-alpha (tumor necrosis factor-alpha), tumor necrosis factor-a, tumour necrosis factor-alpha)",https://lod.nal.usda.gov/nalt/66077,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL1,CC Chemokine ligand 1; CCL1 chemokine; I-309 protein; SCYA1 protein; T-lymphocyte-secreted protein I-309; chemokine (C-C motif) ligand 1; chemokine I-309; chemokine TCA3; inflammatory cytokine I-309; small inducible cytokine A1,"chemokine CCL1 (CC Chemokine ligand 1, CCL1 chemokine, I-309 protein, SCYA1 protein, T-lymphocyte-secreted protein I-309, chemokine (C-C motif) ligand 1, chemokine I-309, chemokine TCA3, inflammatory cytokine I-309, small inducible cytokine A1)",https://lod.nal.usda.gov/nalt/236677,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL11,CC chemokine ligand 11; CCL11 chemokine; SCYA11 protein; chemokine (C-C motif) ligand 11; eosinophil chemotactic protein; eotaxin-1; small inducible cytokine A11,"chemokine CCL11 (CC chemokine ligand 11, CCL11 chemokine, SCYA11 protein, chemokine (C-C motif) ligand 11, eosinophil chemotactic protein, eotaxin-1, small inducible cytokine A11)",https://lod.nal.usda.gov/nalt/236679,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL14,CC chemokine ligand 14; CCL14 chemokine; HCC-1 chemokine; HCC-3 chemokine; NCC-2 chemokine; SCYA14 chemokine; SCYL2 chemokine; chemokine (C-C motif) ligand 14; hemofiltrate CC chemokine-1; new CC chemokine-2; small inducible cytokine A14,"chemokine CCL14 (CC chemokine ligand 14, CCL14 chemokine, HCC-1 chemokine, HCC-3 chemokine, NCC-2 chemokine, SCYA14 chemokine, SCYL2 chemokine, chemokine (C-C motif) ligand 14, hemofiltrate CC chemokine-1, new CC chemokine-2, small inducible cytokine A14)",https://lod.nal.usda.gov/nalt/243295,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL15,CCL15 chemokine; HCC-2 chemokine; MIP-1delta chemokine; MIP-5 chemokine; NCC-3 chemokine; SCYA15 chemokine; SCYL3 chemokine; chemokine (C-C motif) ligand 15; leukotactin-1; macrophage inflammatory protein-5; small inducible cytokine A15,"chemokine CCL15 (CCL15 chemokine, HCC-2 chemokine, MIP-1delta chemokine, MIP-5 chemokine, NCC-3 chemokine, SCYA15 chemokine, SCYL3 chemokine, chemokine (C-C motif) ligand 15, leukotactin-1, macrophage inflammatory protein-5, small inducible cytokine A15)",https://lod.nal.usda.gov/nalt/243308,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL16,CC chemokine ligand 16; CCL16 chemokine; CKb12 chemokine; HCC-4 chemokine; LCC-1 chemokine; Mtn-1 chemokine; NCC-4 chemokine; SCYA16 chemokine; SCYL4 chemokine; chemokine (C-C motif) ligand 16; liver expressed chemokine; liver-specific CC chemokine; monotactin-1; small inducible cytokine A16,"chemokine CCL16 (CC chemokine ligand 16, CCL16 chemokine, CKb12 chemokine, HCC-4 chemokine, LCC-1 chemokine, Mtn-1 chemokine, NCC-4 chemokine, SCYA16 chemokine, SCYL4 chemokine, chemokine (C-C motif) ligand 16, liver expressed chemokine, liver-specific CC chemokine, monotactin-1, small inducible cytokine A16)",https://lod.nal.usda.gov/nalt/243321,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL17,CC chemokine ligand 17; CCL17 chemokine; SCYA17 protein; TARC chemokine; chemokine (C-C motif) ligand 17; small inducible cytokine A17; thymus and activation-regulated chemokine,"chemokine CCL17 (CC chemokine ligand 17, CCL17 chemokine, SCYA17 protein, TARC chemokine, chemokine (C-C motif) ligand 17, small inducible cytokine A17, thymus and activation-regulated chemokine)",https://lod.nal.usda.gov/nalt/236680,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL19,C-C motif chemokine 19; CC motif chemokine ligand 19; CCL19 chemokine; EBI1-ligand chemokine; ELC chemokine; Epstein-Barr virus-induced molecule 1 ligand chemokine; MIP-3beta (macrophage inflammatory protein3-beta); SCYA19 protein; chemokine (C-C motif) ligand 19; exodus-3 chemokine; macrophage inflammatory protein 3 beta; macrophage inflammatory protein 3-beta; macrophage inflammatory protein-3beta; small inducible cytokine A19,"chemokine CCL19 (C-C motif chemokine 19, CC motif chemokine ligand 19, CCL19 chemokine, EBI1-ligand chemokine, ELC chemokine, Epstein-Barr virus-induced molecule 1 ligand chemokine, MIP-3beta (macrophage inflammatory protein3-beta), SCYA19 protein, chemokine (C-C motif) ligand 19, exodus-3 chemokine, macrophage inflammatory protein 3 beta, macrophage inflammatory protein 3-beta, macrophage inflammatory protein-3beta, small inducible cytokine A19)",https://lod.nal.usda.gov/nalt/228806,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL20,C-C motif chemokine 20; CC chemokine ligand 20; CC motif chemokine ligand 20; CCL20 chemokine; MIP-3alpha (macrophage inflammatory protein3-alpha); SCYA20 chemokine; chemokine (C-C motif) ligand 20; exodus-1 chemokine; macrophage inflammatory protein 3 alpha; macrophage inflammatory protein 3-alpha; macrophage inflammatory protein-3alpha; small inducible cytokine A20,"chemokine CCL20 (C-C motif chemokine 20, CC chemokine ligand 20, CC motif chemokine ligand 20, CCL20 chemokine, MIP-3alpha (macrophage inflammatory protein3-alpha), SCYA20 chemokine, chemokine (C-C motif) ligand 20, exodus-1 chemokine, macrophage inflammatory protein 3 alpha, macrophage inflammatory protein 3-alpha, macrophage inflammatory protein-3alpha, small inducible cytokine A20)",https://lod.nal.usda.gov/nalt/228807,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL21,CC chemokine ligand 21; CCL21 chemokine; SCYA21 protein; SLC chemokine; TCA4 protein; chemokine (C-C motif) ligand 21; exodus-2 chemokine; secondary lymphoid-tissue chemokine; small inducible cytokine A21; thymus-derived chemotactic agent 4,"chemokine CCL21 (CC chemokine ligand 21, CCL21 chemokine, SCYA21 protein, SLC chemokine, TCA4 protein, chemokine (C-C motif) ligand 21, exodus-2 chemokine, secondary lymphoid-tissue chemokine, small inducible cytokine A21, thymus-derived chemotactic agent 4)",https://lod.nal.usda.gov/nalt/236681,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL22,CC chemokine ligand 22; CCL22 chemokine; SCYA22 protein; STCP-1 chemokine; chemokine (C-C motif) ligand 22; macrophage-derived chemokine; small inducible cytokine A22; stimulated T-cell chemotactic protein 1,"chemokine CCL22 (CC chemokine ligand 22, CCL22 chemokine, SCYA22 protein, STCP-1 chemokine, chemokine (C-C motif) ligand 22, macrophage-derived chemokine, small inducible cytokine A22, stimulated T-cell chemotactic protein 1)",https://lod.nal.usda.gov/nalt/236682,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL23,C-C motif chemokine 23; CC chemokine ligand 23; CCL23 chemokine; CK-beta-8 chemokine; CKB-8 chemokine; HMRP-2a protein; MIP-3 chemokine; MPIF-1 protein; SCYA23 chemokine; chemokine (C-C motif) ligand 23; human MIP-related protein-2a; macrophage inflammatory protein-3; myeloid progenitor inhibitory factor-1; small inducible cytokine A23,"chemokine CCL23 (C-C motif chemokine 23, CC chemokine ligand 23, CCL23 chemokine, CK-beta-8 chemokine, CKB-8 chemokine, HMRP-2a protein, MIP-3 chemokine, MPIF-1 protein, SCYA23 chemokine, chemokine (C-C motif) ligand 23, human MIP-related protein-2a, macrophage inflammatory protein-3, myeloid progenitor inhibitory factor-1, small inducible cytokine A23)",https://lod.nal.usda.gov/nalt/243337,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL24,CC chemokine ligand 24; CCL24 chemokine; MPIF-2 chemokine; MPIF2 chemokine; SCYA24 chemokine; chemokine (C-C motif) ligand 24; eotaxin-2; myeloid progenitor inhibitory factor 2; myeloid progenitor inhibitory factor-2; small inducible cytokine A24,"chemokine CCL24 (CC chemokine ligand 24, CCL24 chemokine, MPIF-2 chemokine, MPIF2 chemokine, SCYA24 chemokine, chemokine (C-C motif) ligand 24, eotaxin-2, myeloid progenitor inhibitory factor 2, myeloid progenitor inhibitory factor-2, small inducible cytokine A24)",https://lod.nal.usda.gov/nalt/236683,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL25,C-C motif chemokine 25; CC chemokine ligand 25; CCL25 chemokine; CK beta-15 chemokine; CKb-15 chemokine; SCYA25 chemokine; chemokine (C-C motif) ligand 25; chemokine TECK; small inducible cytokine A25; thymus expressed chemokine,"chemokine CCL25 (C-C motif chemokine 25, CC chemokine ligand 25, CCL25 chemokine, CK beta-15 chemokine, CKb-15 chemokine, SCYA25 chemokine, chemokine (C-C motif) ligand 25, chemokine TECK, small inducible cytokine A25, thymus expressed chemokine)",https://lod.nal.usda.gov/nalt/243353,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL26,C-C motif chemokine 26; CC chemokine ligand 26; CCL26 chemokine; SCYA26 chemokine; chemokine (C-C motif) ligand 26; chemokine MIP-4alpha; chemokine TSC-1; eotaxin-3; macrophage inflammatory protein 4-alpha; small inducible cytokine A26; thymic stroma chemokine-1,"chemokine CCL26 (C-C motif chemokine 26, CC chemokine ligand 26, CCL26 chemokine, SCYA26 chemokine, chemokine (C-C motif) ligand 26, chemokine MIP-4alpha, chemokine TSC-1, eotaxin-3, macrophage inflammatory protein 4-alpha, small inducible cytokine A26, thymic stroma chemokine-1)",https://lod.nal.usda.gov/nalt/243365,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL27,CC chemokine ligand 27; CCL27 chemokine; CTACK chemokine; ESKINE chemokine; IL-11R alpha-locus chemokine; SCYA27 chemokine; chemokine (C-C motif) ligand 27; cutaneous T-cell attracting chemokine; small inducible cytokine A27,"chemokine CCL27 (CC chemokine ligand 27, CCL27 chemokine, CTACK chemokine, ESKINE chemokine, IL-11R alpha-locus chemokine, SCYA27 chemokine, chemokine (C-C motif) ligand 27, cutaneous T-cell attracting chemokine, small inducible cytokine A27)",https://lod.nal.usda.gov/nalt/236684,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL28,C-C motif chemokine 28; CC chemokine ligand 28; CCL28 chemokine; SCYA28 chemokine; chemokine (C-C motif) ligand 28; chemokine MEC; mucosa-associated epithelial chemokine,"chemokine CCL28 (C-C motif chemokine 28, CC chemokine ligand 28, CCL28 chemokine, SCYA28 chemokine, chemokine (C-C motif) ligand 28, chemokine MEC, mucosa-associated epithelial chemokine)",https://lod.nal.usda.gov/nalt/243378,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL3,C-C motif chemokine 3; CC chemokine ligand 3; CCL3 chemokine; CCL3L1 chemokine; CCL3L2 chemokine; CCL3L3 chemokine; LD78alpha chemokine; LD78beta chemokine; MIP-1 alpha (macrophage inflammatory protein-1 alpha); MIP-1-alpha (macrophage inflammatory protein-1-alpha); MIP-1alpha (macrophage inflammatory protein 1-alpha); chemokine (C-C motif) ligand 3; chemokine CCL3L1; chemokine CCL3L2; chemokine CCL3L3; chemoline (C-C motif) ligand 3; macrophage inflammatory protein 1 alpha; macrophage inflammatory protein 1-alpha; macrophage inflammatory protein-1 alpha; macrophage inflammatory protein-1alpha; small Inducible cytokine A3,"chemokine CCL3 (C-C motif chemokine 3, CC chemokine ligand 3, CCL3 chemokine, CCL3L1 chemokine, CCL3L2 chemokine, CCL3L3 chemokine, LD78alpha chemokine, LD78beta chemokine, MIP-1 alpha (macrophage inflammatory protein-1 alpha), MIP-1-alpha (macrophage inflammatory protein-1-alpha), MIP-1alpha (macrophage inflammatory protein 1-alpha), chemokine (C-C motif) ligand 3, chemokine CCL3L1, chemokine CCL3L2, chemokine CCL3L3, chemoline (C-C motif) ligand 3, macrophage inflammatory protein 1 alpha, macrophage inflammatory protein 1-alpha, macrophage inflammatory protein-1 alpha, macrophage inflammatory protein-1alpha, small Inducible cytokine A3)",https://lod.nal.usda.gov/nalt/228804,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL4,C-C motif chemokine 4; CC motif chemokine ligand 4; CCL4 chemokine; CCL4L1 chemokine; CCL4L2 chemokine; MIP-1beta (macrophage inflammatory protein 1-beta); SCYA2 protein; SCYA4 protein; chemokine (C-C motif) ligand 4; chemokine CCL4L1; chemokine CCL4L2; macrophage inflammatory protein 1-beta; macrophage inflammatory protein-1 beta; macrophage inflammatory protein-1beta; macrophage inflammatory protein-1beta2,"chemokine CCL4 (C-C motif chemokine 4, CC motif chemokine ligand 4, CCL4 chemokine, CCL4L1 chemokine, CCL4L2 chemokine, MIP-1beta (macrophage inflammatory protein 1-beta), SCYA2 protein, SCYA4 protein, chemokine (C-C motif) ligand 4, chemokine CCL4L1, chemokine CCL4L2, macrophage inflammatory protein 1-beta, macrophage inflammatory protein-1 beta, macrophage inflammatory protein-1beta, macrophage inflammatory protein-1beta2)",https://lod.nal.usda.gov/nalt/228805,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL5,CC chemokine ligand 5; CCL5 chemokine; RANTES; SCYA5 protein; T cell RNATES protein; T-Cell specific protein p288; TCP228 protein; chemokine (C-C motif) ligand 5; small inducible cytokine A5,"chemokine CCL5 (CC chemokine ligand 5, CCL5 chemokine, RANTES, SCYA5 protein, T cell RNATES protein, T-Cell specific protein p288, TCP228 protein, chemokine (C-C motif) ligand 5, small inducible cytokine A5)",https://lod.nal.usda.gov/nalt/236678,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CX3CL1,C-X3-C motif chemokine 1; CX3CL1 chemokine; SCYD1 chemokine; chemokine (C-X3-C motif) ligand 1; fractalkine; neurotactin; small inducible cytokine D1,"chemokine CX3CL1 (C-X3-C motif chemokine 1, CX3CL1 chemokine, SCYD1 chemokine, chemokine (C-X3-C motif) ligand 1, fractalkine, neurotactin, small inducible cytokine D1)",https://lod.nal.usda.gov/nalt/236980,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL1,CXC chemokine ligand 1; CXCL1 chemokine; FSP (fibroblast secretory protein); Groalpha protein; MGSA-alpha protein; NAP-3 (neutrophil-activating protein-3); SCYB1 chemokine; chemokine (C-X-C motif) ligand 1; fibroblast secretory protein; growth-related oncogene alpha protein; melanoma growth stimulatory activity alpha protein; neutrophil-activating protein-3,"chemokine CXCL1 (CXC chemokine ligand 1, CXCL1 chemokine, FSP (fibroblast secretory protein), Groalpha protein, MGSA-alpha protein, NAP-3 (neutrophil-activating protein-3), SCYB1 chemokine, chemokine (C-X-C motif) ligand 1, fibroblast secretory protein, growth-related oncogene alpha protein, melanoma growth stimulatory activity alpha protein, neutrophil-activating protein-3)",https://lod.nal.usda.gov/nalt/236817,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL10,CXC chemokine ligand 10; CXCL10 chemokine; IFI-10 (interferon-inducible protein-10); IFN-gamma-inducible-protein-10; SCYB10 chemokine; chemokine (C-X-C motif) ligand 10; gIP-10 (gamma-interferon inducible protein-10); interferon-gamma inducible protein 10kDa; interferon-inducible cytokine IP-10; interferon-inducible protein-10; small inducible cytokine B10,"chemokine CXCL10 (CXC chemokine ligand 10, CXCL10 chemokine, IFI-10 (interferon-inducible protein-10), IFN-gamma-inducible-protein-10, SCYB10 chemokine, chemokine (C-X-C motif) ligand 10, gIP-10 (gamma-interferon inducible protein-10), interferon-gamma inducible protein 10kDa, interferon-inducible cytokine IP-10, interferon-inducible protein-10, small inducible cytokine B10)",https://lod.nal.usda.gov/nalt/236823,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL11,CXC chemokine ligand 11; CXCL11 chemokine; I-TAC (interferon-inducible T Cell alpha chemoattractant); IP-9 (interferon-gamma inducible protein-9); SCYB11 chemokine; SCYB9B chemokine; chemokine (C-X-C motif) ligand 11; interferon-gamma inducible protein-9; interferon-inducible T Cell alpha chemoattractant; interferon-inducible T cell alpha chemoattractant-H174; small inducible cytokine B11,"chemokine CXCL11 (CXC chemokine ligand 11, CXCL11 chemokine, I-TAC (interferon-inducible T Cell alpha chemoattractant), IP-9 (interferon-gamma inducible protein-9), SCYB11 chemokine, SCYB9B chemokine, chemokine (C-X-C motif) ligand 11, interferon-gamma inducible protein-9, interferon-inducible T Cell alpha chemoattractant, interferon-inducible T cell alpha chemoattractant-H174, small inducible cytokine B11)",https://lod.nal.usda.gov/nalt/236824,1.0,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL12,CXC chemokine ligand 12; CXCL12 chemokine; PBSF (pre-B-cell growth-stimulating factor); SCYB12 chemokine; SDF-1 (stromal cell-derived factor-1); TLSF (thymic lymphoma cell stimulating factor); chemokine (C-X-C motif) ligand 12; pre-B-cell growth-stimulating factor; stromal cell-derived factor-1; stromal cell-derived factor-1alpha; stromal cell-derived factor-1beta; thymic lymphoma cell stimulating factor,"chemokine CXCL12 (CXC chemokine ligand 12, CXCL12 chemokine, PBSF (pre-B-cell growth-stimulating factor), SCYB12 chemokine, SDF-1 (stromal cell-derived factor-1), TLSF (thymic lymphoma cell stimulating factor), chemokine (C-X-C motif) ligand 12, pre-B-cell growth-stimulating factor, stromal cell-derived factor-1, stromal cell-derived factor-1alpha, stromal cell-derived factor-1beta, thymic lymphoma cell stimulating factor)",https://lod.nal.usda.gov/nalt/236825,1.0,True,skos:broader; skos:narrower,INCLUDE
