prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
oospores,,oospores,https://lod.nal.usda.gov/nalt/41808,0.6,True,skos:broader; skos:narrower,INCLUDE
plasmolysis,,plasmolysis,https://lod.nal.usda.gov/nalt/23428,0.95,True,skos:broader; skos:narrower,INCLUDE
plastids,,plastids,https://lod.nal.usda.gov/nalt/8249,0.95,True,skos:broader; skos:narrower,INCLUDE
platelet activation,,platelet activation,https://lod.nal.usda.gov/nalt/18144,0.85,False,skos:related,INCLUDE
platelet aggregation,,platelet aggregation,https://lod.nal.usda.gov/nalt/18145,0.85,False,skos:related,INCLUDE
programmed cell death,,programmed cell death,https://lod.nal.usda.gov/nalt/89615,0.95,True,skos:broader; skos:narrower,INCLUDE
protoplast fusion,,protoplast fusion,https://lod.nal.usda.gov/nalt/23378,0.95,False,skos:related,INCLUDE
psychrophilic bacteria,,psychrophilic bacteria,https://lod.nal.usda.gov/nalt/15088,0.65,False,skos:broader; skos:narrower,INCLUDE
pycniospores,,pycniospores,https://lod.nal.usda.gov/nalt/209975,0.75,True,skos:broader; skos:narrower,INCLUDE
pyroptosis,pyroptotic cell death,pyroptosis (pyroptotic cell death),https://lod.nal.usda.gov/nalt/327976,0.95,True,skos:broader; skos:narrower,INCLUDE
respiratory burst,,respiratory burst,https://lod.nal.usda.gov/nalt/298136,0.7,True,skos:related,INCLUDE
reticulocytes,,reticulocytes,https://lod.nal.usda.gov/nalt/38093,0.95,True,skos:broader; skos:narrower,INCLUDE
sperm capacitation,capacitation of sperm; capacitation of spermatozoa; cryocapacitation; sperm activation; sperm hyperactivation,"sperm capacitation (capacitation of sperm, capacitation of spermatozoa, cryocapacitation, sperm activation, sperm hyperactivation)",https://lod.nal.usda.gov/nalt/9460,0.95,False,skos:related,INCLUDE
sperm motility,spermatozoa motility; spermatozoal motility,"sperm motility (spermatozoa motility, spermatozoal motility)",https://lod.nal.usda.gov/nalt/9490,0.9,True,skos:related,INCLUDE
spermatogenesis,,spermatogenesis,https://lod.nal.usda.gov/nalt/42264,0.95,False,skos:related,INCLUDE
spore germination,,spore germination,https://lod.nal.usda.gov/nalt/42880,0.9,False,skos:related,INCLUDE
stem cells,progenitor cells,stem cells (progenitor cells),https://lod.nal.usda.gov/nalt/23484,0.95,True,skos:broader; skos:narrower,INCLUDE
T-lymphocytes,T cells; T lymphocytes; T-cells,"T-lymphocytes (T cells, T lymphocytes, T-cells)",https://lod.nal.usda.gov/nalt/23197,0.95,True,skos:related,INCLUDE
teliospores,,teliospores,https://lod.nal.usda.gov/nalt/41809,0.9,True,skos:broader; skos:narrower,INCLUDE
thylakoids,thylakoid lumen; thylakoid membrane,"thylakoids (thylakoid lumen, thylakoid membrane)",https://lod.nal.usda.gov/nalt/23410,0.9,True,skos:broader; skos:narrower,INCLUDE
trophozoites,,trophozoites,https://lod.nal.usda.gov/nalt/32916,0.9,False,skos:related,INCLUDE
vacuoles,vacuolar compartments,vacuoles (vacuolar compartments),https://lod.nal.usda.gov/nalt/56077,0.95,True,skos:related,INCLUDE
adherens junctions,zonula adherens,adherens junctions (zonula adherens),https://lod.nal.usda.gov/nalt/215661,0.95,True,skos:broader; skos:narrower,INCLUDE
adult stem cells,adult germline stem cells; adult somatic stem cells; germline adult stem cells; oogonial stem cells; somatic adult stem cells; spermatogonial progenitor cells,"adult stem cells (adult germline stem cells, adult somatic stem cells, germline adult stem cells, oogonial stem cells, somatic adult stem cells, spermatogonial progenitor cells)",https://lod.nal.usda.gov/nalt/215122,1.0,True,skos:broader; skos:narrower,INCLUDE
amyloplasts,,amyloplasts,https://lod.nal.usda.gov/nalt/8248,1.0,True,skos:broader; skos:narrower,INCLUDE
apicoplasts,,apicoplasts,https://lod.nal.usda.gov/nalt/132362,1.0,True,skos:broader; skos:narrower,INCLUDE
apoplast,apoplasm; apoplastic compartment; apoplastic component; apoplastic pathway,"apoplast (apoplasm, apoplastic compartment, apoplastic component, apoplastic pathway)",https://lod.nal.usda.gov/nalt/194621,0.75,False,skos:related,INCLUDE
aster (cell structure),,aster (cell structure),https://lod.nal.usda.gov/nalt/194646,0.95,True,skos:broader; skos:narrower,INCLUDE
autocrine signaling,autocrine communication,autocrine signaling (autocrine communication),https://lod.nal.usda.gov/nalt/261288,0.95,True,skos:broader; skos:narrower,INCLUDE
autolysis,,autolysis,https://lod.nal.usda.gov/nalt/14014,0.9,True,skos:broader; skos:narrower,INCLUDE
basophils,,basophils,https://lod.nal.usda.gov/nalt/16035,0.95,True,skos:broader; skos:narrower,INCLUDE
CD4-positive T-lymphocytes,CD4-positive lymphocytes; T4 cells; T4 lymphocytes,"CD4-positive T-lymphocytes (CD4-positive lymphocytes, T4 cells, T4 lymphocytes)",https://lod.nal.usda.gov/nalt/23191,0.95,True,skos:broader; skos:narrower,INCLUDE
CD8-positive T-lymphocytes,CD8-positive lymphocytes; T8 cells; T8 lymphocytes,"CD8-positive T-lymphocytes (CD8-positive lymphocytes, T8 cells, T8 lymphocytes)",https://lod.nal.usda.gov/nalt/23199,0.95,True,skos:broader; skos:narrower,INCLUDE
cell division,,cell division,https://lod.nal.usda.gov/nalt/8512,0.95,True,skos:related,INCLUDE
cell membranes,cytoplasmic membranes,cell membranes (cytoplasmic membranes),https://lod.nal.usda.gov/nalt/9529,0.95,True,skos:broader; skos:narrower,INCLUDE
cell movement,cell locomotion; cell migration; cell motility; cellular migration; cellular motility; cellular movement,"cell movement (cell locomotion, cell migration, cell motility, cellular migration, cellular motility, cellular movement)",https://lod.nal.usda.gov/nalt/15185,0.95,True,skos:broader; skos:narrower,INCLUDE
cell proliferation,cellular proliferation; tissue proliferation,"cell proliferation (cellular proliferation, tissue proliferation)",https://lod.nal.usda.gov/nalt/23357,0.95,True,skos:related,INCLUDE
cell walls,,cell walls,https://lod.nal.usda.gov/nalt/23435,0.95,True,skos:broader; skos:narrower,INCLUDE
chromoplasts,,chromoplasts,https://lod.nal.usda.gov/nalt/25832,0.95,True,skos:broader; skos:narrower,INCLUDE
cilia,,cilia,https://lod.nal.usda.gov/nalt/23436,0.95,True,skos:broader; skos:narrower,INCLUDE
costameres,,costameres,https://lod.nal.usda.gov/nalt/294138,0.9,True,skos:related,INCLUDE
cytoplasmic inclusions,,cytoplasmic inclusions,https://lod.nal.usda.gov/nalt/31474,0.95,True,skos:related,INCLUDE
cytoplasmic streaming,protoplasmic streaming,cytoplasmic streaming (protoplasmic streaming),https://lod.nal.usda.gov/nalt/31489,0.95,False,skos:broader; skos:narrower,INCLUDE
cytoplasmic vesicles,,cytoplasmic vesicles,https://lod.nal.usda.gov/nalt/264088,0.95,True,skos:broader; skos:narrower,INCLUDE
cytoskeleton,cytoskeletal filaments,cytoskeleton (cytoskeletal filaments),https://lod.nal.usda.gov/nalt/31472,0.95,True,skos:broader; skos:narrower,INCLUDE
cytosol,,cytosol,https://lod.nal.usda.gov/nalt/31473,0.95,True,skos:broader; skos:narrower,INCLUDE
dendrites,,dendrites,https://lod.nal.usda.gov/nalt/32272,0.95,False,skos:broader; skos:narrower,INCLUDE
desmosomes,,desmosomes,https://lod.nal.usda.gov/nalt/32600,0.95,True,skos:broader; skos:narrower,INCLUDE
elaioplasts,,elaioplasts,https://lod.nal.usda.gov/nalt/36096,0.95,True,skos:broader; skos:narrower,INCLUDE
embryonic stem cells,,embryonic stem cells,https://lod.nal.usda.gov/nalt/36807,0.98,True,skos:broader; skos:narrower,INCLUDE
endomembrane system,,endomembrane system,https://lod.nal.usda.gov/nalt/200527,0.95,True,skos:related,INCLUDE
endoplasmic reticulum,,endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37062,0.98,True,skos:related,INCLUDE
eosinophils,,eosinophils,https://lod.nal.usda.gov/nalt/37512,1.0,True,skos:broader; skos:narrower,INCLUDE
ferroptosis,,ferroptosis,https://lod.nal.usda.gov/nalt/339436,1.0,True,skos:broader; skos:narrower,INCLUDE
fimbriae,pili; pilus,"fimbriae (pili, pilus)",https://lod.nal.usda.gov/nalt/23438,0.9,True,skos:broader; skos:narrower,INCLUDE
flagellum,flagella,flagellum (flagella),https://lod.nal.usda.gov/nalt/15186,1.0,True,skos:related,INCLUDE
germ tube,,germ tube,https://lod.nal.usda.gov/nalt/189495,0.9,False,skos:related,INCLUDE
germinal vesicle,,germinal vesicle,https://lod.nal.usda.gov/nalt/42876,1.0,True,skos:broader; skos:narrower,INCLUDE
Golgi apparatus,Golgi body; Golgi complex; dictyosomes,"Golgi apparatus (Golgi body, Golgi complex, dictyosomes)",https://lod.nal.usda.gov/nalt/33284,1.0,True,skos:related,INCLUDE
haustoria,fungal haustoria; rust haustoria,"haustoria (fungal haustoria, rust haustoria)",https://lod.nal.usda.gov/nalt/291462,0.9,False,skos:related,INCLUDE
hematopoiesis,haematopoiesis; haemopoiesis; hemopoiesis; leukopoiesis; thrombocytopoiesis,"hematopoiesis (haematopoiesis, haemopoiesis, hemopoiesis, leukopoiesis, thrombocytopoiesis)",https://lod.nal.usda.gov/nalt/26361,1.0,False,skos:broader; skos:narrower,INCLUDE
heterophils,,heterophils,https://lod.nal.usda.gov/nalt/43663,0.95,True,skos:broader; skos:narrower,INCLUDE
human cell lines,,human cell lines,https://lod.nal.usda.gov/nalt/68542,0.9,True,skos:broader; skos:narrower,INCLUDE
inclusion bodies,,inclusion bodies,https://lod.nal.usda.gov/nalt/23439,0.9,True,skos:related,INCLUDE
interphase,G0 phase; G1 phase; G2 phase; S phase,"interphase (G0 phase, G1 phase, G2 phase, S phase)",https://lod.nal.usda.gov/nalt/23383,0.95,True,skos:broader; skos:narrower,INCLUDE
intracellular space,,intracellular space,https://lod.nal.usda.gov/nalt/238189,0.95,True,skos:broader; skos:narrower,INCLUDE
kleptoplasty,,kleptoplasty,https://lod.nal.usda.gov/nalt/298738,0.7,False,skos:related,INCLUDE
Lewy bodies,,Lewy bodies,https://lod.nal.usda.gov/nalt/246142,0.9,True,skos:related,INCLUDE
lymphocytes,immunocompetent cells; lymphoid cells,"lymphocytes (immunocompetent cells, lymphoid cells)",https://lod.nal.usda.gov/nalt/14420,0.95,True,skos:broader; skos:narrower,INCLUDE
lysosomes,,lysosomes,https://lod.nal.usda.gov/nalt/50956,0.95,True,skos:related,INCLUDE
macroautophagy,aggrephagy; chaperone-assisted selective autophagy; lysophagy; pexophagy; proteaphagy; xenophagy,"macroautophagy (aggrephagy, chaperone-assisted selective autophagy, lysophagy, pexophagy, proteaphagy, xenophagy)",https://lod.nal.usda.gov/nalt/310092,0.95,True,skos:broader; skos:narrower,INCLUDE
megakaryocytes,,megakaryocytes,https://lod.nal.usda.gov/nalt/18525,0.95,True,skos:broader; skos:narrower,INCLUDE
mitochondrial membrane,inner mitochondrial membrane; outer mitochondrial membrane,"mitochondrial membrane (inner mitochondrial membrane, outer mitochondrial membrane)",https://lod.nal.usda.gov/nalt/219042,0.85,True,skos:related,INCLUDE
mitophagy,mitochondrial degradation,mitophagy (mitochondrial degradation),https://lod.nal.usda.gov/nalt/296510,0.95,True,skos:broader; skos:narrower,INCLUDE
neurons,cytons; nerve cells; neuronal cells; neurone; neurones,"neurons (cytons, nerve cells, neuronal cells, neurone, neurones)",https://lod.nal.usda.gov/nalt/31449,0.95,False,skos:related,INCLUDE
nucleocytoplasmic transport,nucleocytoplasmic trafficking,nucleocytoplasmic transport (nucleocytoplasmic trafficking),https://lod.nal.usda.gov/nalt/87320,0.95,False,skos:related,INCLUDE
organelles,cytoplasmic organelles,organelles (cytoplasmic organelles),https://lod.nal.usda.gov/nalt/23546,0.95,True,skos:broader; skos:narrower,INCLUDE
paracrine signaling,,paracrine signaling,https://lod.nal.usda.gov/nalt/261291,0.9,True,skos:broader; skos:narrower,INCLUDE
phagosomes,phagolysosomes,phagosomes (phagolysosomes),https://lod.nal.usda.gov/nalt/56073,0.95,True,skos:broader; skos:narrower,INCLUDE
physiological transport,biological transport; transcytosis,"physiological transport (biological transport, transcytosis)",https://lod.nal.usda.gov/nalt/3934,0.8,False,skos:broader; skos:narrower,INCLUDE
plasma membrane,plasmalemma,plasma membrane (plasmalemma),https://lod.nal.usda.gov/nalt/23409,0.95,True,skos:related,INCLUDE
plasmodesmata,,plasmodesmata,https://lod.nal.usda.gov/nalt/47483,0.95,True,skos:broader; skos:narrower,INCLUDE
pseudopodia,axopodia; filopodia; lamellipodia; lobopodia,"pseudopodia (axopodia, filopodia, lamellipodia, lobopodia)",https://lod.nal.usda.gov/nalt/56074,0.95,True,skos:broader; skos:narrower,INCLUDE
quorum sensing,quorum signaling,quorum sensing (quorum signaling),https://lod.nal.usda.gov/nalt/23372,0.8,False,skos:related,INCLUDE
sarcomeres,,sarcomeres,https://lod.nal.usda.gov/nalt/54163,0.95,True,skos:broader; skos:narrower,INCLUDE
secretory granules,secretory vesicles; zymogen granules,"secretory granules (secretory vesicles, zymogen granules)",https://lod.nal.usda.gov/nalt/191190,0.95,True,skos:related,INCLUDE
senescence (aging),aging (physiological process),senescence (aging) (aging (physiological process)),https://lod.nal.usda.gov/nalt/127,0.7,False,skos:related,INCLUDE
sperm transport,sperm migration; transport in female genitalia; transport in male genitalia,"sperm transport (sperm migration, transport in female genitalia, transport in male genitalia)",https://lod.nal.usda.gov/nalt/9491,0.8,False,skos:related,INCLUDE
spermiogenesis,sperm formation,spermiogenesis (sperm formation),https://lod.nal.usda.gov/nalt/63753,0.95,False,skos:broader; skos:narrower,INCLUDE
suppressor cells,suppressor-effector T-lymphocytes; suppressor-inducer T-lymphocytes,"suppressor cells (suppressor-effector T-lymphocytes, suppressor-inducer T-lymphocytes)",https://lod.nal.usda.gov/nalt/65243,0.95,True,skos:broader; skos:narrower,INCLUDE
symplast,symplasm; symplastic compartment; symplastic component; symplastic pathway,"symplast (symplasm, symplastic compartment, symplastic component, symplastic pathway)",https://lod.nal.usda.gov/nalt/148685,0.85,False,skos:related,INCLUDE
synapse,synapses (nervous system),synapse (synapses (nervous system)),https://lod.nal.usda.gov/nalt/54683,0.95,True,skos:broader; skos:narrower,INCLUDE
synaptic vesicles,neurotransmitter vesicles,synaptic vesicles (neurotransmitter vesicles),https://lod.nal.usda.gov/nalt/264089,0.9,True,skos:related,INCLUDE
thymocytes,,thymocytes,https://lod.nal.usda.gov/nalt/50929,0.95,True,skos:related,INCLUDE
tight junctions,occluding junctions; zonula occludens,"tight junctions (occluding junctions, zonula occludens)",https://lod.nal.usda.gov/nalt/47484,0.95,True,skos:broader; skos:narrower,INCLUDE
tonoplast,,tonoplast,https://lod.nal.usda.gov/nalt/23411,0.95,True,skos:related,INCLUDE
vitellogenesis,,vitellogenesis,https://lod.nal.usda.gov/nalt/55918,0.8,False,skos:broader; skos:narrower,INCLUDE
active transport,,active transport,https://lod.nal.usda.gov/nalt/3931,0.95,False,skos:broader; skos:narrower,INCLUDE
anaphase,,anaphase,https://lod.nal.usda.gov/nalt/8511,1.0,True,skos:broader; skos:narrower,INCLUDE
asynapsis,asyndesis,asynapsis (asyndesis),https://lod.nal.usda.gov/nalt/13544,0.9,True,skos:broader; skos:narrower,INCLUDE
B-lymphocytes,B cells (lymphocytes); B lymphocytes; B-cells (lymphocytes),"B-lymphocytes (B cells (lymphocytes), B lymphocytes, B-cells (lymphocytes))",https://lod.nal.usda.gov/nalt/14410,1.0,True,skos:broader; skos:narrower,INCLUDE
bacterial outer membranes,,bacterial outer membranes,https://lod.nal.usda.gov/nalt/336289,1.0,True,skos:broader; skos:narrower,INCLUDE
cell membrane structures,,cell membrane structures,https://lod.nal.usda.gov/nalt/294129,0.95,True,skos:broader; skos:narrower,INCLUDE
cell nucleus,cell nuclei,cell nucleus (cell nuclei),https://lod.nal.usda.gov/nalt/23416,0.98,True,skos:related,INCLUDE
cell-matrix junctions,,cell-matrix junctions,https://lod.nal.usda.gov/nalt/294131,0.95,True,skos:broader; skos:narrower,INCLUDE
centrosomes,,centrosomes,https://lod.nal.usda.gov/nalt/23715,0.98,True,skos:broader; skos:narrower,INCLUDE
chromosome pairing,chromosomal synapsis; chromosome synapse; chromosome synapsis,"chromosome pairing (chromosomal synapsis, chromosome synapse, chromosome synapsis)",https://lod.nal.usda.gov/nalt/13546,0.9,True,skos:broader; skos:narrower,INCLUDE
chromosome segregation,chromosomal disjunction; chromosome disjunction; chromosome separation,"chromosome segregation (chromosomal disjunction, chromosome disjunction, chromosome separation)",https://lod.nal.usda.gov/nalt/23388,0.9,True,skos:broader; skos:narrower,INCLUDE
cnidocysts,,cnidocysts,https://lod.nal.usda.gov/nalt/340866,0.9,True,skos:broader; skos:narrower,INCLUDE
coated vesicles,,coated vesicles,https://lod.nal.usda.gov/nalt/26666,0.95,True,skos:broader; skos:narrower,INCLUDE
cytokinesis,,cytokinesis,https://lod.nal.usda.gov/nalt/70089,0.95,True,skos:related,INCLUDE
cytotoxic T-lymphocytes,CD8+ cytotoxic lymphocytes; cytotoxic T lymphocytes,"cytotoxic T-lymphocytes (CD8+ cytotoxic lymphocytes, cytotoxic T lymphocytes)",https://lod.nal.usda.gov/nalt/23202,0.95,True,skos:broader; skos:narrower,INCLUDE
endosomes,,endosomes,https://lod.nal.usda.gov/nalt/27379,0.95,True,skos:broader; skos:narrower,INCLUDE
exosomes,,exosomes,https://lod.nal.usda.gov/nalt/196334,0.75,True,skos:broader; skos:narrower,INCLUDE
extracellular matrix,,extracellular matrix,https://lod.nal.usda.gov/nalt/38966,0.8,True,skos:related,INCLUDE
focal adhesions,cell-matrix adherens junctions; focal contacts,"focal adhesions (cell-matrix adherens junctions, focal contacts)",https://lod.nal.usda.gov/nalt/294139,0.95,True,skos:related,INCLUDE
immunocytes,,immunocytes,https://lod.nal.usda.gov/nalt/46988,0.95,True,skos:broader; skos:narrower,INCLUDE
induced pluripotent stem cells,fibroblast-derived IPS cells; fibroblast-derived induced pluripotent stem cells; hiPSC (human induced pluripotent stem cells); human induced pluripotent stem cells; iPS cells (induced pluripotent stem cells),"induced pluripotent stem cells (fibroblast-derived IPS cells, fibroblast-derived induced pluripotent stem cells, hiPSC (human induced pluripotent stem cells), human induced pluripotent stem cells, iPS cells (induced pluripotent stem cells))",https://lod.nal.usda.gov/nalt/215129,0.95,True,skos:broader; skos:narrower,INCLUDE
interneurons,interneurones,interneurons (interneurones),https://lod.nal.usda.gov/nalt/47539,0.95,False,skos:broader; skos:narrower,INCLUDE
intracellular fluids,,intracellular fluids,https://lod.nal.usda.gov/nalt/238185,0.7,True,skos:broader; skos:narrower,INCLUDE
lipid bilayers,,lipid bilayers,https://lod.nal.usda.gov/nalt/12603,0.8,True,skos:broader; skos:narrower,INCLUDE
lipid bodies,liposomes (organelles); oil bodies; oleosomes; spherosomes,"lipid bodies (liposomes (organelles), oil bodies, oleosomes, spherosomes)",https://lod.nal.usda.gov/nalt/50282,0.9,True,skos:broader; skos:narrower,INCLUDE
lymphocyte proliferation,blast transformation; blastogenesis; lymphoblast transformation; lymphocyte activation; lymphocyte stimulation; lymphocyte transformation,"lymphocyte proliferation (blast transformation, blastogenesis, lymphoblast transformation, lymphocyte activation, lymphocyte stimulation, lymphocyte transformation)",https://lod.nal.usda.gov/nalt/23448,0.9,False,skos:related,INCLUDE
meiosis,reduction division,meiosis (reduction division),https://lod.nal.usda.gov/nalt/23390,0.95,True,skos:broader; skos:narrower,INCLUDE
membrane potential,resting membrane potential; resting potential; transmembrane potential,"membrane potential (resting membrane potential, resting potential, transmembrane potential)",https://lod.nal.usda.gov/nalt/3910,0.95,False,skos:broader; skos:narrower,INCLUDE
metaphase,,metaphase,https://lod.nal.usda.gov/nalt/23392,0.95,True,skos:broader; skos:narrower,INCLUDE
microbodies,glycosomes,microbodies (glycosomes),https://lod.nal.usda.gov/nalt/43307,0.9,True,skos:related,INCLUDE
microfilaments,actin cytoskeleton; actin filaments; actin microfilaments,"microfilaments (actin cytoskeleton, actin filaments, actin microfilaments)",https://lod.nal.usda.gov/nalt/31501,0.95,True,skos:broader; skos:narrower,INCLUDE
microtubules,,microtubules,https://lod.nal.usda.gov/nalt/31502,0.95,True,skos:broader; skos:narrower,INCLUDE
microvilli,brush border; microvillus,"microvilli (brush border, microvillus)",https://lod.nal.usda.gov/nalt/20188,0.95,True,skos:broader; skos:narrower,INCLUDE
mitosis,M phase,mitosis (M phase),https://lod.nal.usda.gov/nalt/23393,0.95,True,skos:broader; skos:narrower,INCLUDE
mitotic spindle apparatus,mitotic apparatus; mitotic spindle,"mitotic spindle apparatus (mitotic apparatus, mitotic spindle)",https://lod.nal.usda.gov/nalt/53159,0.95,True,skos:broader; skos:narrower,INCLUDE
motor neurons,efferent neurons; motoneurones; motoneurons; motor nerves; motor neurones,"motor neurons (efferent neurons, motoneurones, motoneurons, motor nerves, motor neurones)",https://lod.nal.usda.gov/nalt/35923,0.95,False,skos:broader; skos:narrower,INCLUDE
natural killer cells,NK cells,natural killer cells (NK cells),https://lod.nal.usda.gov/nalt/48404,0.95,True,skos:broader; skos:narrower,INCLUDE
nematocysts,,nematocysts,https://lod.nal.usda.gov/nalt/340864,0.85,True,skos:related,INCLUDE
neurofibrils,,neurofibrils,https://lod.nal.usda.gov/nalt/54722,0.9,True,skos:broader; skos:narrower,INCLUDE
neurogenesis,,neurogenesis,https://lod.nal.usda.gov/nalt/199243,0.95,False,skos:related,INCLUDE
nuclear inclusions,intranuclear inclusion bodies; nuclear inclusion bodies,"nuclear inclusions (intranuclear inclusion bodies, nuclear inclusion bodies)",https://lod.nal.usda.gov/nalt/47087,0.9,True,skos:broader; skos:narrower,INCLUDE
nuclear membrane,nuclear envelope,nuclear membrane (nuclear envelope),https://lod.nal.usda.gov/nalt/23408,0.95,True,skos:related,INCLUDE
nucleocytoplasmic interaction,nucleocytoplasmic interactions,nucleocytoplasmic interaction (nucleocytoplasmic interactions),https://lod.nal.usda.gov/nalt/42572,0.9,False,skos:related,INCLUDE
organelle genome,organelle genetics,organelle genome (organelle genetics),https://lod.nal.usda.gov/nalt/25480,0.8,False,skos:related,INCLUDE
peroxisomes,,peroxisomes,https://lod.nal.usda.gov/nalt/47280,0.95,True,skos:related,INCLUDE
pollen walls,,pollen walls,https://lod.nal.usda.gov/nalt/334600,0.7,True,skos:broader; skos:narrower,INCLUDE
prophase,diakinesis; diplonema (meiosis); diplotene stage; leptonema (meiosis); leptotene stage; zygonema (meiosis); zygotene stage,"prophase (diakinesis, diplonema (meiosis), diplotene stage, leptonema (meiosis), leptotene stage, zygonema (meiosis), zygotene stage)",https://lod.nal.usda.gov/nalt/23394,0.95,True,skos:broader; skos:narrower,INCLUDE
protein bodies,,protein bodies,https://lod.nal.usda.gov/nalt/203627,0.75,True,skos:broader; skos:narrower,INCLUDE
rhoptry,rhoptry organelle,rhoptry (rhoptry organelle),https://lod.nal.usda.gov/nalt/263926,0.9,True,skos:broader; skos:narrower,INCLUDE
rough endoplasmic reticulum,,rough endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37063,0.95,True,skos:broader; skos:narrower,INCLUDE
sensory neurons,afferent neurons; sensory neurones,"sensory neurons (afferent neurons, sensory neurones)",https://lod.nal.usda.gov/nalt/4780,0.95,False,skos:broader; skos:narrower,INCLUDE
smooth endoplasmic reticulum,,smooth endoplasmic reticulum,https://lod.nal.usda.gov/nalt/37064,0.95,True,skos:broader; skos:narrower,INCLUDE
synaptic transmission,neural transmission; neurotransmission,"synaptic transmission (neural transmission, neurotransmission)",https://lod.nal.usda.gov/nalt/54717,0.7,False,skos:related,INCLUDE
synaptogenesis,,synaptogenesis,https://lod.nal.usda.gov/nalt/246202,0.85,False,skos:related,INCLUDE
telophase,,telophase,https://lod.nal.usda.gov/nalt/23395,0.95,True,skos:broader; skos:narrower,INCLUDE
uptake mechanisms,uptake (physiology),uptake mechanisms (uptake (physiology)),https://lod.nal.usda.gov/nalt/55450,0.7,False,skos:broader; skos:narrower,INCLUDE
ventral adhesive disk,ventral adhesive disc,ventral adhesive disk (ventral adhesive disc),https://lod.nal.usda.gov/nalt/200645,0.9,True,skos:broader; skos:narrower,INCLUDE
viral inclusion bodies,Negri bodies; viroplasms,"viral inclusion bodies (Negri bodies, viroplasms)",https://lod.nal.usda.gov/nalt/246154,0.75,True,skos:related,INCLUDE
water uptake,water absorption,water uptake (water absorption),https://lod.nal.usda.gov/nalt/46559,0.65,False,skos:related,INCLUDE
action potentials,nerve impulses; spike potentials,"action potentials (nerve impulses, spike potentials)",https://lod.nal.usda.gov/nalt/3909,0.95,False,skos:broader; skos:narrower,INCLUDE
cell adhesion,adhesion (cells); cellular adhesion; cytoadherence,"cell adhesion (adhesion (cells), cellular adhesion, cytoadherence)",https://lod.nal.usda.gov/nalt/120,0.95,True,skos:related,INCLUDE
cell nucleolus,cell nucleoli; nucleoli; nucleolus,"cell nucleolus (cell nucleoli, nucleoli, nucleolus)",https://lod.nal.usda.gov/nalt/23413,0.95,True,skos:broader; skos:narrower,INCLUDE
centrioles,,centrioles,https://lod.nal.usda.gov/nalt/23714,0.95,True,skos:broader; skos:narrower,INCLUDE
chromosomes,,chromosomes,https://lod.nal.usda.gov/nalt/276,0.8,True,skos:broader; skos:narrower,INCLUDE
cones (retina),cone photoreceptors; retinal cone cells; retinal cone photoreceptor cells; retinal cones,"cones (retina) (cone photoreceptors, retinal cone cells, retinal cone photoreceptor cells, retinal cones)",https://lod.nal.usda.gov/nalt/146576,0.95,False,skos:broader; skos:narrower,INCLUDE
extracellular space,intercellular space,extracellular space (intercellular space),https://lod.nal.usda.gov/nalt/23361,0.85,True,skos:broader; skos:narrower,INCLUDE
glyoxysomes,,glyoxysomes,https://lod.nal.usda.gov/nalt/43306,0.95,True,skos:broader; skos:narrower,INCLUDE
intine,,intine,https://lod.nal.usda.gov/nalt/334604,0.85,True,skos:broader; skos:narrower,INCLUDE
merozoites,,merozoites,https://lod.nal.usda.gov/nalt/32897,0.85,False,skos:related,INCLUDE
mitogenesis,,mitogenesis,https://lod.nal.usda.gov/nalt/217943,0.9,True,skos:broader; skos:narrower,INCLUDE
nuclear matrix,,nuclear matrix,https://lod.nal.usda.gov/nalt/23420,0.9,True,skos:broader; skos:narrower,INCLUDE
nuclear pore,nuclear pore complex,nuclear pore (nuclear pore complex),https://lod.nal.usda.gov/nalt/87310,0.95,True,skos:broader; skos:narrower,INCLUDE
pachytene stage,pachynema (meiosis); pachytene,"pachytene stage (pachynema (meiosis), pachytene)",https://lod.nal.usda.gov/nalt/123494,0.9,True,skos:broader; skos:narrower,INCLUDE
plasma cells,plasmacytes,plasma cells (plasmacytes),https://lod.nal.usda.gov/nalt/23480,0.95,True,skos:broader; skos:narrower,INCLUDE
pronucleus,pronuclei,pronucleus (pronuclei),https://lod.nal.usda.gov/nalt/23421,0.9,True,skos:broader; skos:narrower,INCLUDE
rods (retina),retinal rod cells; retinal rods; rod photoreceptors,"rods (retina) (retinal rod cells, retinal rods, rod photoreceptors)",https://lod.nal.usda.gov/nalt/146572,0.98,False,skos:broader; skos:narrower,INCLUDE
sarcoplasmic reticulum,,sarcoplasmic reticulum,https://lod.nal.usda.gov/nalt/62433,0.95,True,skos:broader; skos:narrower,INCLUDE
spindle pole body,,spindle pole body,https://lod.nal.usda.gov/nalt/41785,0.95,False,skos:related,INCLUDE
synaptonemal complex,synaptinemal complex,synaptonemal complex (synaptinemal complex),https://lod.nal.usda.gov/nalt/51917,0.92,True,skos:broader; skos:narrower,INCLUDE
adhesion,adhesiveness,adhesion (adhesiveness),https://lod.nal.usda.gov/nalt/4199,0.85,False,skos:related,INCLUDE
metacentric chromosomes,,metacentric chromosomes,https://lod.nal.usda.gov/nalt/25875,0.7,True,skos:broader; skos:narrower,INCLUDE
monoploidy,,monoploidy,https://lod.nal.usda.gov/nalt/284412,0.8,True,skos:related,INCLUDE
