prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
imidazoles,,imidazoles,https://lod.nal.usda.gov/nalt/6514,0.7,False,skos:broader; skos:narrower,EXCLUDE
imides,,imides,https://lod.nal.usda.gov/nalt/30946,0.75,False,skos:broader; skos:narrower,EXCLUDE
injection,,injection,https://lod.nal.usda.gov/nalt/11340,0.9,False,skos:broader; skos:narrower,EXCLUDE
injectors,,injectors,https://lod.nal.usda.gov/nalt/11329,0.9,False,skos:broader; skos:narrower,EXCLUDE
inoculation methods,inoculation techniques,inoculation methods (inoculation techniques),https://lod.nal.usda.gov/nalt/11341,0.7,False,skos:broader; skos:narrower,EXCLUDE
insect flight,,insect flight,https://lod.nal.usda.gov/nalt/47378,0.95,False,skos:related,EXCLUDE
insect growth,,insect growth,https://lod.nal.usda.gov/nalt/9228,0.95,False,skos:related,EXCLUDE
insect hormones,,insect hormones,https://lod.nal.usda.gov/nalt/4225,0.65,False,skos:related,EXCLUDE
insect viruses,,insect viruses,https://lod.nal.usda.gov/nalt/15491,0.95,False,skos:related,EXCLUDE
integrated agricultural systems,integrated agriculture systems; integrated crop-livestock systems; integrated farming systems; integrated production systems,"integrated agricultural systems (integrated agriculture systems, integrated crop-livestock systems, integrated farming systems, integrated production systems)",https://lod.nal.usda.gov/nalt/5412,0.9,False,skos:related,EXCLUDE
interrow tillage,,interrow tillage,https://lod.nal.usda.gov/nalt/47069,0.7,False,skos:related,EXCLUDE
intragastric administration,,intragastric administration,https://lod.nal.usda.gov/nalt/4251,0.9,False,skos:broader; skos:narrower,EXCLUDE
Isoptera,isopterans; termites,"Isoptera (isopterans, termites)",https://lod.nal.usda.gov/nalt/45666,0.95,False,skos:related,EXCLUDE
isothiocyanates,,isothiocyanates,https://lod.nal.usda.gov/nalt/6757,0.75,False,skos:broader; skos:narrower,EXCLUDE
land application,application to land,land application (application to land),https://lod.nal.usda.gov/nalt/11342,0.75,False,skos:broader; skos:narrower,EXCLUDE
leaves,foliage,leaves (foliage),https://lod.nal.usda.gov/nalt/28537,0.9,False,skos:related,EXCLUDE
lice,,lice,https://lod.nal.usda.gov/nalt/12544,0.95,False,skos:related,EXCLUDE
luliconazole,NND 502; NND-502; NND502,"luliconazole (NND 502, NND-502, NND502)",https://lod.nal.usda.gov/nalt/235797,0.9,False,skos:related,EXCLUDE
macrolide antibiotics,,macrolide antibiotics,https://lod.nal.usda.gov/nalt/8120,0.9,False,skos:broader; skos:narrower,EXCLUDE
macrolides,,macrolides,https://lod.nal.usda.gov/nalt/8121,0.85,False,skos:broader; skos:narrower,EXCLUDE
material forms,,material forms,https://lod.nal.usda.gov/nalt/578,0.9,False,skos:broader; skos:narrower,EXCLUDE
mebendazole,,mebendazole,https://lod.nal.usda.gov/nalt/9925,0.65,False,skos:broader; skos:narrower,EXCLUDE
medium chain fatty acids,,medium chain fatty acids,https://lod.nal.usda.gov/nalt/31882,0.9,False,skos:broader; skos:narrower,EXCLUDE
mercuric chloride,mercuric perchloride; mercury (II) chloride; mercury bichloride; mercury chloride; mercury dichloride; mercury perchloride,"mercuric chloride (mercuric perchloride, mercury (II) chloride, mercury bichloride, mercury chloride, mercury dichloride, mercury perchloride)",https://lod.nal.usda.gov/nalt/25328,0.55,True,skos:broader; skos:narrower,EXCLUDE
mercury compounds,mercuric compounds,mercury compounds (mercuric compounds),https://lod.nal.usda.gov/nalt/268,0.88,False,skos:broader; skos:narrower,EXCLUDE
metabolic inhibitors,,metabolic inhibitors,https://lod.nal.usda.gov/nalt/25215,0.9,False,skos:broader; skos:narrower,EXCLUDE
methyl chloride,chloromethane,methyl chloride (chloromethane),https://lod.nal.usda.gov/nalt/185774,0.7,False,skos:broader; skos:narrower,EXCLUDE
methylene chloride,dichloro methane; dichloro-methane; dichloromethane; methylene dichloride,"methylene chloride (dichloro methane, dichloro-methane, dichloromethane, methylene dichloride)",https://lod.nal.usda.gov/nalt/25341,0.75,False,skos:broader; skos:narrower,EXCLUDE
microbial toxins,,microbial toxins,https://lod.nal.usda.gov/nalt/323561,0.75,False,skos:related,EXCLUDE
mist application,,mist application,https://lod.nal.usda.gov/nalt/304808,0.65,False,skos:broader; skos:narrower,EXCLUDE
mitomycin,,mitomycin,https://lod.nal.usda.gov/nalt/9926,0.95,False,skos:broader; skos:narrower,EXCLUDE
monitoring,monitors (measurement); surveillance,"monitoring (monitors (measurement), surveillance)",https://lod.nal.usda.gov/nalt/34055,0.95,False,skos:broader; skos:narrower,EXCLUDE
monocarboxylic acids,,monocarboxylic acids,https://lod.nal.usda.gov/nalt/1456,0.95,False,skos:broader; skos:narrower,EXCLUDE
monochloroacetic acid,,monochloroacetic acid,https://lod.nal.usda.gov/nalt/125124,0.75,True,skos:broader; skos:narrower,EXCLUDE
morantel,,morantel,https://lod.nal.usda.gov/nalt/9927,0.75,False,skos:broader; skos:narrower,EXCLUDE
mycoviruses,fungal viruses,mycoviruses (fungal viruses),https://lod.nal.usda.gov/nalt/5012,0.7,False,skos:related,EXCLUDE
natural enemies,,natural enemies,https://lod.nal.usda.gov/nalt/17432,0.95,False,skos:related,EXCLUDE
Nematoda,Secernentea; nematodes; roundworms,"Nematoda (Secernentea, nematodes, roundworms)",https://lod.nal.usda.gov/nalt/58,0.95,False,skos:related,EXCLUDE
nematophagous fungi,nematode-feeding fungi; nematode-trapping fungi; nematophagous fungus,"nematophagous fungi (nematode-feeding fungi, nematode-trapping fungi, nematophagous fungus)",https://lod.nal.usda.gov/nalt/17433,0.95,False,skos:related,EXCLUDE
nets (equipment),,nets (equipment),https://lod.nal.usda.gov/nalt/8629,0.7,False,skos:broader; skos:narrower,EXCLUDE
nitriles,,nitriles,https://lod.nal.usda.gov/nalt/8217,0.95,False,skos:related,EXCLUDE
noxious weeds,,noxious weeds,https://lod.nal.usda.gov/nalt/4544,0.9,False,skos:related,EXCLUDE
nozzles,spray jets; spray nozzles,"nozzles (spray jets, spray nozzles)",https://lod.nal.usda.gov/nalt/39456,0.7,False,skos:broader; skos:narrower,EXCLUDE
nucleosides,,nucleosides,https://lod.nal.usda.gov/nalt/17907,0.95,False,skos:broader; skos:narrower,EXCLUDE
odd chain fatty acids,,odd chain fatty acids,https://lod.nal.usda.gov/nalt/39616,0.95,False,skos:broader; skos:narrower,EXCLUDE
oils,,oils,https://lod.nal.usda.gov/nalt/9163,0.95,False,skos:broader; skos:narrower,EXCLUDE
organofluorine compounds,fluoro-organic compounds; organic fluorine compounds,"organofluorine compounds (fluoro-organic compounds, organic fluorine compounds)",https://lod.nal.usda.gov/nalt/25417,0.9,False,skos:broader; skos:narrower,EXCLUDE
organothiophosphorus compounds,,organothiophosphorus compounds,https://lod.nal.usda.gov/nalt/19969,0.9,False,skos:broader; skos:narrower,EXCLUDE
oxadiazoles,,oxadiazoles,https://lod.nal.usda.gov/nalt/311548,0.8,False,skos:broader; skos:narrower,EXCLUDE
oxfendazole,,oxfendazole,https://lod.nal.usda.gov/nalt/9930,0.6,False,skos:broader; skos:narrower,EXCLUDE
oximes,,oximes,https://lod.nal.usda.gov/nalt/31059,0.95,False,skos:broader; skos:narrower,EXCLUDE
oxyclozanide,,oxyclozanide,https://lod.nal.usda.gov/nalt/8956,0.6,False,skos:broader; skos:narrower,EXCLUDE
parasitoids,,parasitoids,https://lod.nal.usda.gov/nalt/17434,0.95,False,skos:related,EXCLUDE
parbendazole,,parbendazole,https://lod.nal.usda.gov/nalt/9931,0.7,False,skos:broader; skos:narrower,EXCLUDE
Pediculus humanus,Pediculus corporis; Pediculus humanus corporis; Pediculus humanus humanus; body lice; body louse; human body lice; human body louse,"Pediculus humanus (Pediculus corporis, Pediculus humanus corporis, Pediculus humanus humanus, body lice, body louse, human body lice, human body louse)",https://lod.nal.usda.gov/nalt/18352,0.95,False,skos:related,EXCLUDE
perennial weeds,,perennial weeds,https://lod.nal.usda.gov/nalt/57433,0.95,False,skos:related,EXCLUDE
pesticidal plants,insecticidal plants; nematicidal plants; pesticide crops,"pesticidal plants (insecticidal plants, nematicidal plants, pesticide crops)",https://lod.nal.usda.gov/nalt/18788,0.7,False,skos:related,EXCLUDE
phagostimulants,feeding stimulants,phagostimulants (feeding stimulants),https://lod.nal.usda.gov/nalt/243,0.65,False,skos:related,EXCLUDE
phenothiazine,,phenothiazine,https://lod.nal.usda.gov/nalt/9932,0.7,False,skos:broader; skos:narrower,EXCLUDE
physostigmine,,physostigmine,https://lod.nal.usda.gov/nalt/22186,0.7,False,skos:broader; skos:narrower,EXCLUDE
phytotoxicity,,phytotoxicity,https://lod.nal.usda.gov/nalt/58189,0.9,False,skos:related,EXCLUDE
piperazine,,piperazine,https://lod.nal.usda.gov/nalt/9939,0.7,False,skos:related,EXCLUDE
plant parasitic nematodes,parasitic nematodes (plants); phytonematodes; phytoparasitic nematodes; phytopathogenic nematodes; plant nematodes,"plant parasitic nematodes (parasitic nematodes (plants), phytonematodes, phytoparasitic nematodes, phytopathogenic nematodes, plant nematodes)",https://lod.nal.usda.gov/nalt/8933,0.9,False,skos:related,EXCLUDE
plant pathogenic fungi,fungal phytopathogens; phytopathogenic fungi,"plant pathogenic fungi (fungal phytopathogens, phytopathogenic fungi)",https://lod.nal.usda.gov/nalt/31899,0.9,False,skos:related,EXCLUDE
poisonous weeds,,poisonous weeds,https://lod.nal.usda.gov/nalt/304862,0.9,False,skos:related,EXCLUDE
polychlorinated biphenyls,PCBs (polychlorinated biphenyls),polychlorinated biphenyls (PCBs (polychlorinated biphenyls)),https://lod.nal.usda.gov/nalt/25342,0.9,False,skos:broader; skos:narrower,EXCLUDE
praziquantel,,praziquantel,https://lod.nal.usda.gov/nalt/9933,0.7,False,skos:broader; skos:narrower,EXCLUDE
predatory bacteria,,predatory bacteria,https://lod.nal.usda.gov/nalt/294151,0.9,False,skos:related,EXCLUDE
predatory insects,predaceous insects,predatory insects (predaceous insects),https://lod.nal.usda.gov/nalt/47438,0.9,False,skos:related,EXCLUDE
processing residues,,processing residues,https://lod.nal.usda.gov/nalt/24686,0.75,False,skos:related,EXCLUDE
proteins,,proteins,https://lod.nal.usda.gov/nalt/876,1.0,False,skos:broader; skos:narrower,EXCLUDE
pyrantel,pyrantel pamoate; pyrantel tartrate,"pyrantel (pyrantel pamoate, pyrantel tartrate)",https://lod.nal.usda.gov/nalt/9934,0.75,False,skos:broader; skos:narrower,EXCLUDE
pyrazoles,,pyrazoles,https://lod.nal.usda.gov/nalt/10523,1.0,False,skos:related,EXCLUDE
pyridazines,,pyridazines,https://lod.nal.usda.gov/nalt/45390,0.95,False,skos:broader; skos:narrower,EXCLUDE
pyridines,,pyridines,https://lod.nal.usda.gov/nalt/1477,0.95,False,skos:broader; skos:narrower,EXCLUDE
pyrimidines,,pyrimidines,https://lod.nal.usda.gov/nalt/6719,0.95,False,skos:broader; skos:narrower,EXCLUDE
quinolines,,quinolines,https://lod.nal.usda.gov/nalt/1546,0.95,False,skos:broader; skos:narrower,EXCLUDE
Saccharopolyspora spinosa,,Saccharopolyspora spinosa,https://lod.nal.usda.gov/nalt/61899,0.95,False,skos:related,EXCLUDE
saturated fatty acids,SFA (saturated fatty acids),saturated fatty acids (SFA (saturated fatty acids)),https://lod.nal.usda.gov/nalt/17398,0.95,False,skos:broader; skos:narrower,EXCLUDE
sedatives,,sedatives,https://lod.nal.usda.gov/nalt/2187,0.95,False,skos:broader; skos:narrower,EXCLUDE
seed destructors,,seed destructors,https://lod.nal.usda.gov/nalt/322531,0.7,False,skos:related,EXCLUDE
seed harvesters,,seed harvesters,https://lod.nal.usda.gov/nalt/322532,0.95,False,skos:related,EXCLUDE
semicarbazones,,semicarbazones,https://lod.nal.usda.gov/nalt/56098,0.7,False,skos:related,EXCLUDE
Siphonaptera,Aphaniptera; fleas; siphonapterans,"Siphonaptera (Aphaniptera, fleas, siphonapterans)",https://lod.nal.usda.gov/nalt/10664,0.95,False,skos:related,EXCLUDE
soaps,body soaps; hand soaps,"soaps (body soaps, hand soaps)",https://lod.nal.usda.gov/nalt/251,0.95,False,skos:related,EXCLUDE
sodium azide,,sodium azide,https://lod.nal.usda.gov/nalt/14306,0.75,True,skos:broader; skos:narrower,EXCLUDE
split application,split dressings,split application (split dressings),https://lod.nal.usda.gov/nalt/143674,0.7,False,skos:broader; skos:narrower,EXCLUDE
spreaders,,spreaders,https://lod.nal.usda.gov/nalt/11331,0.9,False,skos:broader; skos:narrower,EXCLUDE
sprinklers,,sprinklers,https://lod.nal.usda.gov/nalt/11332,0.9,False,skos:broader; skos:narrower,EXCLUDE
storage insects,stored product insects,storage insects (stored product insects),https://lod.nal.usda.gov/nalt/47387,0.95,False,skos:broader; skos:narrower,EXCLUDE
storage mites,stored food mites; stored product mites,"storage mites (stored food mites, stored product mites)",https://lod.nal.usda.gov/nalt/2109,0.95,False,skos:broader; skos:narrower,EXCLUDE
subsurface application,,subsurface application,https://lod.nal.usda.gov/nalt/305829,0.7,False,skos:broader; skos:narrower,EXCLUDE
subterranean termites,,subterranean termites,https://lod.nal.usda.gov/nalt/47388,0.95,False,skos:related,EXCLUDE
succinate dehydrogenase (quinone),EC 1.3.5.1; EC 1.3.99.1; complex II (mitochondrial electron transport); electron transport complex II; fumarate reductase; fumaric hydrogenase; mitochondrial electron transport complex II; succinate dehydrogenase; succinate dehydrogenase (ubiquinone); succinate dehydrogenase complex; succinate oxidoreductase; succinate:quinone oxidoreductase (aerobic respiratory chain); succinate:ubiquinone oxidoreductase; succinic acid dehydrogenase,"succinate dehydrogenase (quinone) (EC 1.3.5.1, EC 1.3.99.1, complex II (mitochondrial electron transport), electron transport complex II, fumarate reductase, fumaric hydrogenase, mitochondrial electron transport complex II, succinate dehydrogenase, succinate dehydrogenase (ubiquinone), succinate dehydrogenase complex, succinate oxidoreductase, succinate:quinone oxidoreductase (aerobic respiratory chain), succinate:ubiquinone oxidoreductase, succinic acid dehydrogenase)",https://lod.nal.usda.gov/nalt/28357,0.9,False,skos:related,EXCLUDE
sugar alcohols,,sugar alcohols,https://lod.nal.usda.gov/nalt/6196,0.9,False,skos:broader; skos:narrower,EXCLUDE
sustainable agriculture,regenerative agriculture; regenerative farming; sustainable agricultural production; sustainable animal production; sustainable crop production; sustainable dairy farming; sustainable farming; sustainable livestock production; sustainable plant and animal production,"sustainable agriculture (regenerative agriculture, regenerative farming, sustainable agricultural production, sustainable animal production, sustainable crop production, sustainable dairy farming, sustainable farming, sustainable livestock production, sustainable plant and animal production)",https://lod.nal.usda.gov/nalt/5307,0.9,False,skos:related,EXCLUDE
Tamarixia triozae,,Tamarixia triozae,https://lod.nal.usda.gov/nalt/271212,0.95,False,skos:related,EXCLUDE
technical chemicals,,technical chemicals,https://lod.nal.usda.gov/nalt/194,0.95,False,skos:broader; skos:narrower,EXCLUDE
tetrachloroethylene,perchloroethylene; tetrachloroethene,"tetrachloroethylene (perchloroethylene, tetrachloroethene)",https://lod.nal.usda.gov/nalt/25343,0.95,False,skos:broader; skos:narrower,EXCLUDE
thimerosal,thiomerosal,thimerosal (thiomerosal),https://lod.nal.usda.gov/nalt/52152,0.95,True,skos:broader; skos:narrower,EXCLUDE
thiophenes,,thiophenes,https://lod.nal.usda.gov/nalt/45388,0.7,False,skos:related,EXCLUDE
tillage implements,tillage equipment,tillage implements (tillage equipment),https://lod.nal.usda.gov/nalt/5406,0.95,False,skos:related,EXCLUDE
toxicity,,toxicity,https://lod.nal.usda.gov/nalt/3967,0.95,False,skos:broader; skos:narrower,EXCLUDE
trapping,,trapping,https://lod.nal.usda.gov/nalt/22090,0.65,False,skos:related,EXCLUDE
triazofenamide,,triazofenamide,https://lod.nal.usda.gov/nalt/66324,0.55,True,skos:broader; skos:narrower,EXCLUDE
trichloroacetic acid,"TCA (trichloroacetic acid); trichloroacetic acid, magnesium salt; trichloroacetic acid, sodium salt","trichloroacetic acid (TCA (trichloroacetic acid), trichloroacetic acid, magnesium salt, trichloroacetic acid, sodium salt)",https://lod.nal.usda.gov/nalt/25336,0.65,True,skos:broader; skos:narrower,EXCLUDE
trichloroethylene,,trichloroethylene,https://lod.nal.usda.gov/nalt/25344,0.95,False,skos:broader; skos:narrower,EXCLUDE
triclabendazole,,triclabendazole,https://lod.nal.usda.gov/nalt/9938,0.7,False,skos:broader; skos:narrower,EXCLUDE
urethane,,urethane,https://lod.nal.usda.gov/nalt/8812,0.95,False,skos:broader; skos:narrower,EXCLUDE
agricultural aviation,,agricultural aviation,https://lod.nal.usda.gov/nalt/4606,0.7,False,skos:related,EXCLUDE
alcohols,,alcohols,https://lod.nal.usda.gov/nalt/1222,0.9,False,skos:broader; skos:narrower,EXCLUDE
allelochemicals,allelochemics; allelopathic chemicals; allelopathic substances; allelopathins,"allelochemicals (allelochemics, allelopathic chemicals, allelopathic substances, allelopathins)",https://lod.nal.usda.gov/nalt/6547,0.7,False,skos:related,EXCLUDE
alternative farming,alternative agriculture,alternative farming (alternative agriculture),https://lod.nal.usda.gov/nalt/7138,0.9,False,skos:broader; skos:narrower,EXCLUDE
ammonium salts,,ammonium salts,https://lod.nal.usda.gov/nalt/7958,0.9,False,skos:broader; skos:narrower,EXCLUDE
animal behavior,animal behaviour; animal ethology; animal response (behavior); animal response (behaviour); ethology,"animal behavior (animal behaviour, animal ethology, animal response (behavior), animal response (behaviour), ethology)",https://lod.nal.usda.gov/nalt/5156,0.9,False,skos:related,EXCLUDE
anticoagulant activity,anticoagulant effect; anticoagulant properties,"anticoagulant activity (anticoagulant effect, anticoagulant properties)",https://lod.nal.usda.gov/nalt/10261,0.9,False,skos:related,EXCLUDE
anticoagulants,,anticoagulants,https://lod.nal.usda.gov/nalt/10260,0.65,False,skos:related,EXCLUDE
antlerite,,antlerite,https://lod.nal.usda.gov/nalt/222188,0.95,False,skos:related,EXCLUDE
aquatic weeds,,aquatic weeds,https://lod.nal.usda.gov/nalt/11527,0.95,False,skos:related,EXCLUDE
atrazine chlorohydrolase,AtZA (atrazine chlorohydrolase); EC 3.8.1.8; triazine hydrolase,"atrazine chlorohydrolase (AtZA (atrazine chlorohydrolase), EC 3.8.1.8, triazine hydrolase)",https://lod.nal.usda.gov/nalt/225748,0.7,False,skos:related,EXCLUDE
bioactive properties,biologic activity; biological activity,"bioactive properties (biologic activity, biological activity)",https://lod.nal.usda.gov/nalt/10240,0.9,False,skos:broader; skos:narrower,EXCLUDE
biological resistance,biocide resistance,biological resistance (biocide resistance),https://lod.nal.usda.gov/nalt/114,0.65,False,skos:broader; skos:narrower,EXCLUDE
brochantite,blanchardite,brochantite (blanchardite),https://lod.nal.usda.gov/nalt/222191,0.95,False,skos:related,EXCLUDE
calibration,,calibration,https://lod.nal.usda.gov/nalt/11356,0.9,False,skos:related,EXCLUDE
chalcanthite,,chalcanthite,https://lod.nal.usda.gov/nalt/222194,0.7,False,skos:related,EXCLUDE
chemical inhibitors,,chemical inhibitors,https://lod.nal.usda.gov/nalt/233,0.9,False,skos:broader; skos:narrower,EXCLUDE
chlorates,,chlorates,https://lod.nal.usda.gov/nalt/25294,0.7,False,skos:broader; skos:narrower,EXCLUDE
chlorinated fatty acids,,chlorinated fatty acids,https://lod.nal.usda.gov/nalt/25333,0.7,False,skos:broader; skos:narrower,EXCLUDE
chromated copper arsenate,CCA (chromated copper arsenate); copper chrome arsenate,"chromated copper arsenate (CCA (chromated copper arsenate), copper chrome arsenate)",https://lod.nal.usda.gov/nalt/12367,0.7,False,skos:related,EXCLUDE
coumarins,,coumarins,https://lod.nal.usda.gov/nalt/10267,0.8,False,skos:broader; skos:narrower,EXCLUDE
cyanates,,cyanates,https://lod.nal.usda.gov/nalt/30948,0.9,False,skos:broader; skos:narrower,EXCLUDE
cyanuric chloride,,cyanuric chloride,https://lod.nal.usda.gov/nalt/324941,0.75,False,skos:broader; skos:narrower,EXCLUDE
diamines,,diamines,https://lod.nal.usda.gov/nalt/7734,0.9,False,skos:related,EXCLUDE
diseases and disorders (animals and humans),animal and human diseases; animal and human disorders; human and animal diseases; human and animal disorders,"diseases and disorders (animals and humans) (animal and human diseases, animal and human disorders, human and animal diseases, human and animal disorders)",https://lod.nal.usda.gov/nalt/322,0.95,False,skos:related,EXCLUDE
drugs,medicines (drugs); pharmaceutical compounds; pharmaceutical products; pharmaceuticals,"drugs (medicines (drugs), pharmaceutical compounds, pharmaceutical products, pharmaceuticals)",https://lod.nal.usda.gov/nalt/286,0.95,False,skos:related,EXCLUDE
early warning systems,advanced warning systems,early warning systems (advanced warning systems),https://lod.nal.usda.gov/nalt/4423,0.75,False,skos:related,EXCLUDE
epidemiology,epizootiology,epidemiology (epizootiology),https://lod.nal.usda.gov/nalt/149,0.95,False,skos:related,EXCLUDE
"Farms, Agricultural Production Systems",,"Farms, Agricultural Production Systems",https://lod.nal.usda.gov/nalt/127298,0.95,False,skos:broader; skos:narrower,EXCLUDE
fertigation,fertigated; fertirrigation,"fertigation (fertigated, fertirrigation)",https://lod.nal.usda.gov/nalt/24708,0.95,False,skos:broader; skos:narrower,EXCLUDE
fertilizer application,application of fertilisers; application of fertilizers; fertilisation (fertilisers); fertilisation (soils); fertiliser application; fertilization (fertilizers); fertilization (soils); fertilizer treatment,"fertilizer application (application of fertilisers, application of fertilizers, fertilisation (fertilisers), fertilisation (soils), fertiliser application, fertilization (fertilizers), fertilization (soils), fertilizer treatment)",https://lod.nal.usda.gov/nalt/11357,0.95,False,skos:related,EXCLUDE
fluconazole,,fluconazole,https://lod.nal.usda.gov/nalt/10318,0.85,False,skos:broader; skos:narrower,EXCLUDE
guanidines,guanidine hydrochloride,guanidines (guanidine hydrochloride),https://lod.nal.usda.gov/nalt/5204,0.7,False,skos:broader; skos:narrower,EXCLUDE
heterocyclic nitrogen compounds,organonitrogen heterocyclic compounds,heterocyclic nitrogen compounds (organonitrogen heterocyclic compounds),https://lod.nal.usda.gov/nalt/3047,0.95,False,skos:broader; skos:narrower,EXCLUDE
hormone agonists,gonadotropin-releasing hormone agonists,hormone agonists (gonadotropin-releasing hormone agonists),https://lod.nal.usda.gov/nalt/514,0.95,False,skos:broader; skos:narrower,EXCLUDE
hosts,,hosts,https://lod.nal.usda.gov/nalt/836,0.8,False,skos:related,EXCLUDE
input costs,costs of inputs,input costs (costs of inputs),https://lod.nal.usda.gov/nalt/21996,0.95,False,skos:related,EXCLUDE
irrigation,herbigation; watering (crops),"irrigation (herbigation, watering (crops))",https://lod.nal.usda.gov/nalt/24709,0.75,False,skos:related,EXCLUDE
itraconazole,,itraconazole,https://lod.nal.usda.gov/nalt/10320,0.95,False,skos:broader; skos:narrower,EXCLUDE
juvenile hormones,JH (juvenile hormones); juvenile hormone I; juvenile hormone II; juvenile hormone III,"juvenile hormones (JH (juvenile hormones), juvenile hormone I, juvenile hormone II, juvenile hormone III)",https://lod.nal.usda.gov/nalt/45930,0.7,False,skos:related,EXCLUDE
Malaise traps,,Malaise traps,https://lod.nal.usda.gov/nalt/47410,0.7,False,skos:broader; skos:narrower,EXCLUDE
mammals,,mammals,https://lod.nal.usda.gov/nalt/558,0.95,False,skos:related,EXCLUDE
melamine,"1,3,5-triazine-2,4,6-triamine; 2,4,6-triamino-1,3,5-triazine","melamine (1,3,5-triazine-2,4,6-triamine, 2,4,6-triamino-1,3,5-triazine)",https://lod.nal.usda.gov/nalt/51940,0.95,False,skos:broader; skos:narrower,EXCLUDE
Metarhizium anisopliae,,Metarhizium anisopliae,https://lod.nal.usda.gov/nalt/52260,0.9,False,skos:related,EXCLUDE
monoterpenoids,monoterpenes,monoterpenoids (monoterpenes),https://lod.nal.usda.gov/nalt/6936,0.7,False,skos:broader; skos:narrower,EXCLUDE
nitrates,,nitrates,https://lod.nal.usda.gov/nalt/4064,0.95,False,skos:broader; skos:narrower,EXCLUDE
no-tillage,direct drilling (no-tillage); no-till; no-tillage systems; zero tillage,"no-tillage (direct drilling (no-tillage), no-till, no-tillage systems, zero tillage)",https://lod.nal.usda.gov/nalt/28631,0.9,False,skos:related,EXCLUDE
oleic acid,9-octadecenoic acid; oleate,"oleic acid (9-octadecenoic acid, oleate)",https://lod.nal.usda.gov/nalt/50550,0.95,False,skos:broader; skos:narrower,EXCLUDE
organic production,organic agriculture; organic culture; organic dairy farming; organic farming; organically grown,"organic production (organic agriculture, organic culture, organic dairy farming, organic farming, organically grown)",https://lod.nal.usda.gov/nalt/7144,0.9,False,skos:related,EXCLUDE
oviposition attractants,,oviposition attractants,https://lod.nal.usda.gov/nalt/13782,0.65,False,skos:broader; skos:narrower,EXCLUDE
paclobutrazol,,paclobutrazol,https://lod.nal.usda.gov/nalt/56530,0.9,False,skos:broader; skos:narrower,EXCLUDE
pathogens,infectious agents; infectious pathogens,"pathogens (infectious agents, infectious pathogens)",https://lod.nal.usda.gov/nalt/838,0.9,False,skos:related,EXCLUDE
persistent organic pollutants,POP (persistent organic pollutant); POPs (persistent organic pollutants),"persistent organic pollutants (POP (persistent organic pollutant), POPs (persistent organic pollutants))",https://lod.nal.usda.gov/nalt/198668,0.9,False,skos:related,EXCLUDE
pheromones,,pheromones,https://lod.nal.usda.gov/nalt/5158,0.7,False,skos:broader; skos:narrower,EXCLUDE
phosphinothricin acetyltransferase,EC 2.3.1.183; PPT acetyltransferase,"phosphinothricin acetyltransferase (EC 2.3.1.183, PPT acetyltransferase)",https://lod.nal.usda.gov/nalt/4010,0.7,False,skos:related,EXCLUDE
phosphonates,organophosphonates; phosphonic acid esters,"phosphonates (organophosphonates, phosphonic acid esters)",https://lod.nal.usda.gov/nalt/56126,0.9,False,skos:broader; skos:narrower,EXCLUDE
physicochemical properties,chemical properties; chemicophysical properties; physico-chemical properties,"physicochemical properties (chemical properties, chemicophysical properties, physico-chemical properties)",https://lod.nal.usda.gov/nalt/2828,0.9,False,skos:broader; skos:narrower,EXCLUDE
plant cultural practices,agronomic practices; crop husbandry; cultural methods (plants); cultural practices (plants); plant care; plant culture; plant growing methods; plant growing practices,"plant cultural practices (agronomic practices, crop husbandry, cultural methods (plants), cultural practices (plants), plant care, plant culture, plant growing methods, plant growing practices)",https://lod.nal.usda.gov/nalt/20,0.9,False,skos:broader; skos:narrower,EXCLUDE
plant diseases and disorders,plant diseases; plant disorders,"plant diseases and disorders (plant diseases, plant disorders)",https://lod.nal.usda.gov/nalt/15134,0.9,False,skos:related,EXCLUDE
pollutants,environmental pollutants,pollutants (environmental pollutants),https://lod.nal.usda.gov/nalt/5844,0.9,False,skos:related,EXCLUDE
pollution,contaminants in environment; environmental contaminants; environmental contamination; environmental pollution,"pollution (contaminants in environment, environmental contaminants, environmental contamination, environmental pollution)",https://lod.nal.usda.gov/nalt/5845,0.9,False,skos:related,EXCLUDE
polycyclic aromatic hydrocarbons,PAH (polycyclic aromatic hydrocarbons); PAHs (polycyclic aromatic hydrocarbons),"polycyclic aromatic hydrocarbons (PAH (polycyclic aromatic hydrocarbons), PAHs (polycyclic aromatic hydrocarbons))",https://lod.nal.usda.gov/nalt/12311,0.9,False,skos:broader; skos:narrower,EXCLUDE
precision agriculture,as-needed farming; precision farming; precision livestock farming; prescription farming; satellite agriculture; satellite farming; site specific crop management; site specific farming; site-specific crop management; site-specific farming,"precision agriculture (as-needed farming, precision farming, precision livestock farming, prescription farming, satellite agriculture, satellite farming, site specific crop management, site specific farming, site-specific crop management, site-specific farming)",https://lod.nal.usda.gov/nalt/39543,0.9,False,skos:related,EXCLUDE
preservatives,,preservatives,https://lod.nal.usda.gov/nalt/245,0.95,False,skos:broader; skos:narrower,EXCLUDE
shrublands,brushlands; brushwood; bushlands; macchia; maquis; scrub; scrublands; semi-desert scrub,"shrublands (brushlands, brushwood, bushlands, macchia, maquis, scrub, scrublands, semi-desert scrub)",https://lod.nal.usda.gov/nalt/62665,0.99,False,skos:related,EXCLUDE
