prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
immunoglobulin Y,IgY (immunoglobulin Y),immunoglobulin Y (IgY (immunoglobulin Y)),https://lod.nal.usda.gov/nalt/144668,1.0,True,skos:broader; skos:narrower,INCLUDE
immunohistochemistry,,immunohistochemistry,https://lod.nal.usda.gov/nalt/46986,0.95,True,skos:broader; skos:narrower,INCLUDE
immunomagnetic separation,,immunomagnetic separation,https://lod.nal.usda.gov/nalt/47004,0.9,True,skos:broader; skos:narrower,INCLUDE
immunophenotyping,,immunophenotyping,https://lod.nal.usda.gov/nalt/329417,0.95,True,skos:broader; skos:narrower,INCLUDE
inflammation,inflammatory response,inflammation (inflammatory response),https://lod.nal.usda.gov/nalt/758,0.95,False,skos:related,INCLUDE
interferon-gamma,gamma-interferon; interferon type II; type II interferon,"interferon-gamma (gamma-interferon, interferon type II, type II interferon)",https://lod.nal.usda.gov/nalt/143747,1.0,True,skos:related,INCLUDE
interferons,interferon,interferons (interferon),https://lod.nal.usda.gov/nalt/46998,1.0,True,skos:broader; skos:narrower,INCLUDE
interleukins,interleukin,interleukins (interleukin),https://lod.nal.usda.gov/nalt/43993,1.0,True,skos:broader; skos:narrower,INCLUDE
Langerhans cells,,Langerhans cells,https://lod.nal.usda.gov/nalt/32273,0.9,False,skos:broader; skos:narrower,INCLUDE
local lymph node assay,murine local lymph node assay,local lymph node assay (murine local lymph node assay),https://lod.nal.usda.gov/nalt/68546,0.9,True,skos:broader; skos:narrower,INCLUDE
lymphocyte count,lymphocyte number; lymphocyte numbers; total lymphocyte count,"lymphocyte count (lymphocyte number, lymphocyte numbers, total lymphocyte count)",https://lod.nal.usda.gov/nalt/23192,0.9,False,skos:related,INCLUDE
macrophage inflammatory proteins,macrophage inflammatory protein-1,macrophage inflammatory proteins (macrophage inflammatory protein-1),https://lod.nal.usda.gov/nalt/228801,0.95,True,skos:broader; skos:narrower,INCLUDE
melanoma-specific antigens,melanoma antigens,melanoma-specific antigens (melanoma antigens),https://lod.nal.usda.gov/nalt/293039,0.95,True,skos:broader; skos:narrower,INCLUDE
neutralization tests,neutralisation assays; neutralisation tests; neutralization assays; virus neutralisation; virus neutralisation tests; virus neutralization; virus neutralization tests,"neutralization tests (neutralisation assays, neutralisation tests, neutralization assays, virus neutralisation, virus neutralisation tests, virus neutralization, virus neutralization tests)",https://lod.nal.usda.gov/nalt/47005,0.95,True,skos:related,INCLUDE
patch test,,patch test,https://lod.nal.usda.gov/nalt/68549,0.95,True,skos:broader; skos:narrower,INCLUDE
precipitin tests,immunoprecipitation tests,precipitin tests (immunoprecipitation tests),https://lod.nal.usda.gov/nalt/47006,0.95,True,skos:broader; skos:narrower,INCLUDE
ring tests,,ring tests,https://lod.nal.usda.gov/nalt/47007,0.9,True,skos:broader; skos:narrower,INCLUDE
splenocytes,spleen cells,splenocytes (spleen cells),https://lod.nal.usda.gov/nalt/23483,0.9,False,skos:related,INCLUDE
thymus hormones,,thymus hormones,https://lod.nal.usda.gov/nalt/45926,0.9,False,skos:related,INCLUDE
tuberculin,,tuberculin,https://lod.nal.usda.gov/nalt/15118,0.95,True,skos:broader; skos:narrower,INCLUDE
adipokines,adipocytokines; adipokine,"adipokines (adipocytokines, adipokine)",https://lod.nal.usda.gov/nalt/132364,0.85,False,skos:related,INCLUDE
anti-inflammatory activity,anti-inflammatory effects; anti-inflammatory factors; anti-inflammatory potential; anti-inflammatory properties; antiinflammatory activity; antiinflammatory effects; antiinflammatory factors; antiinflammatory properties,"anti-inflammatory activity (anti-inflammatory effects, anti-inflammatory factors, anti-inflammatory potential, anti-inflammatory properties, antiinflammatory activity, antiinflammatory effects, antiinflammatory factors, antiinflammatory properties)",https://lod.nal.usda.gov/nalt/10143,0.95,False,skos:related,INCLUDE
CD antigens,cluster of differentiation antigens; leukocyte differentiation antigens,"CD antigens (cluster of differentiation antigens, leukocyte differentiation antigens)",https://lod.nal.usda.gov/nalt/199659,0.99,True,skos:broader; skos:narrower,INCLUDE
chemiluminescence immunoassays,,chemiluminescence immunoassays,https://lod.nal.usda.gov/nalt/24711,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL1,CC Chemokine ligand 1; CCL1 chemokine; I-309 protein; SCYA1 protein; T-lymphocyte-secreted protein I-309; chemokine (C-C motif) ligand 1; chemokine I-309; chemokine TCA3; inflammatory cytokine I-309; small inducible cytokine A1,"chemokine CCL1 (CC Chemokine ligand 1, CCL1 chemokine, I-309 protein, SCYA1 protein, T-lymphocyte-secreted protein I-309, chemokine (C-C motif) ligand 1, chemokine I-309, chemokine TCA3, inflammatory cytokine I-309, small inducible cytokine A1)",https://lod.nal.usda.gov/nalt/236677,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL11,CC chemokine ligand 11; CCL11 chemokine; SCYA11 protein; chemokine (C-C motif) ligand 11; eosinophil chemotactic protein; eotaxin-1; small inducible cytokine A11,"chemokine CCL11 (CC chemokine ligand 11, CCL11 chemokine, SCYA11 protein, chemokine (C-C motif) ligand 11, eosinophil chemotactic protein, eotaxin-1, small inducible cytokine A11)",https://lod.nal.usda.gov/nalt/236679,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL14,CC chemokine ligand 14; CCL14 chemokine; HCC-1 chemokine; HCC-3 chemokine; NCC-2 chemokine; SCYA14 chemokine; SCYL2 chemokine; chemokine (C-C motif) ligand 14; hemofiltrate CC chemokine-1; new CC chemokine-2; small inducible cytokine A14,"chemokine CCL14 (CC chemokine ligand 14, CCL14 chemokine, HCC-1 chemokine, HCC-3 chemokine, NCC-2 chemokine, SCYA14 chemokine, SCYL2 chemokine, chemokine (C-C motif) ligand 14, hemofiltrate CC chemokine-1, new CC chemokine-2, small inducible cytokine A14)",https://lod.nal.usda.gov/nalt/243295,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL15,CCL15 chemokine; HCC-2 chemokine; MIP-1delta chemokine; MIP-5 chemokine; NCC-3 chemokine; SCYA15 chemokine; SCYL3 chemokine; chemokine (C-C motif) ligand 15; leukotactin-1; macrophage inflammatory protein-5; small inducible cytokine A15,"chemokine CCL15 (CCL15 chemokine, HCC-2 chemokine, MIP-1delta chemokine, MIP-5 chemokine, NCC-3 chemokine, SCYA15 chemokine, SCYL3 chemokine, chemokine (C-C motif) ligand 15, leukotactin-1, macrophage inflammatory protein-5, small inducible cytokine A15)",https://lod.nal.usda.gov/nalt/243308,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL16,CC chemokine ligand 16; CCL16 chemokine; CKb12 chemokine; HCC-4 chemokine; LCC-1 chemokine; Mtn-1 chemokine; NCC-4 chemokine; SCYA16 chemokine; SCYL4 chemokine; chemokine (C-C motif) ligand 16; liver expressed chemokine; liver-specific CC chemokine; monotactin-1; small inducible cytokine A16,"chemokine CCL16 (CC chemokine ligand 16, CCL16 chemokine, CKb12 chemokine, HCC-4 chemokine, LCC-1 chemokine, Mtn-1 chemokine, NCC-4 chemokine, SCYA16 chemokine, SCYL4 chemokine, chemokine (C-C motif) ligand 16, liver expressed chemokine, liver-specific CC chemokine, monotactin-1, small inducible cytokine A16)",https://lod.nal.usda.gov/nalt/243321,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL17,CC chemokine ligand 17; CCL17 chemokine; SCYA17 protein; TARC chemokine; chemokine (C-C motif) ligand 17; small inducible cytokine A17; thymus and activation-regulated chemokine,"chemokine CCL17 (CC chemokine ligand 17, CCL17 chemokine, SCYA17 protein, TARC chemokine, chemokine (C-C motif) ligand 17, small inducible cytokine A17, thymus and activation-regulated chemokine)",https://lod.nal.usda.gov/nalt/236680,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL19,C-C motif chemokine 19; CC motif chemokine ligand 19; CCL19 chemokine; EBI1-ligand chemokine; ELC chemokine; Epstein-Barr virus-induced molecule 1 ligand chemokine; MIP-3beta (macrophage inflammatory protein3-beta); SCYA19 protein; chemokine (C-C motif) ligand 19; exodus-3 chemokine; macrophage inflammatory protein 3 beta; macrophage inflammatory protein 3-beta; macrophage inflammatory protein-3beta; small inducible cytokine A19,"chemokine CCL19 (C-C motif chemokine 19, CC motif chemokine ligand 19, CCL19 chemokine, EBI1-ligand chemokine, ELC chemokine, Epstein-Barr virus-induced molecule 1 ligand chemokine, MIP-3beta (macrophage inflammatory protein3-beta), SCYA19 protein, chemokine (C-C motif) ligand 19, exodus-3 chemokine, macrophage inflammatory protein 3 beta, macrophage inflammatory protein 3-beta, macrophage inflammatory protein-3beta, small inducible cytokine A19)",https://lod.nal.usda.gov/nalt/228806,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL20,C-C motif chemokine 20; CC chemokine ligand 20; CC motif chemokine ligand 20; CCL20 chemokine; MIP-3alpha (macrophage inflammatory protein3-alpha); SCYA20 chemokine; chemokine (C-C motif) ligand 20; exodus-1 chemokine; macrophage inflammatory protein 3 alpha; macrophage inflammatory protein 3-alpha; macrophage inflammatory protein-3alpha; small inducible cytokine A20,"chemokine CCL20 (C-C motif chemokine 20, CC chemokine ligand 20, CC motif chemokine ligand 20, CCL20 chemokine, MIP-3alpha (macrophage inflammatory protein3-alpha), SCYA20 chemokine, chemokine (C-C motif) ligand 20, exodus-1 chemokine, macrophage inflammatory protein 3 alpha, macrophage inflammatory protein 3-alpha, macrophage inflammatory protein-3alpha, small inducible cytokine A20)",https://lod.nal.usda.gov/nalt/228807,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL21,CC chemokine ligand 21; CCL21 chemokine; SCYA21 protein; SLC chemokine; TCA4 protein; chemokine (C-C motif) ligand 21; exodus-2 chemokine; secondary lymphoid-tissue chemokine; small inducible cytokine A21; thymus-derived chemotactic agent 4,"chemokine CCL21 (CC chemokine ligand 21, CCL21 chemokine, SCYA21 protein, SLC chemokine, TCA4 protein, chemokine (C-C motif) ligand 21, exodus-2 chemokine, secondary lymphoid-tissue chemokine, small inducible cytokine A21, thymus-derived chemotactic agent 4)",https://lod.nal.usda.gov/nalt/236681,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL22,CC chemokine ligand 22; CCL22 chemokine; SCYA22 protein; STCP-1 chemokine; chemokine (C-C motif) ligand 22; macrophage-derived chemokine; small inducible cytokine A22; stimulated T-cell chemotactic protein 1,"chemokine CCL22 (CC chemokine ligand 22, CCL22 chemokine, SCYA22 protein, STCP-1 chemokine, chemokine (C-C motif) ligand 22, macrophage-derived chemokine, small inducible cytokine A22, stimulated T-cell chemotactic protein 1)",https://lod.nal.usda.gov/nalt/236682,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL23,C-C motif chemokine 23; CC chemokine ligand 23; CCL23 chemokine; CK-beta-8 chemokine; CKB-8 chemokine; HMRP-2a protein; MIP-3 chemokine; MPIF-1 protein; SCYA23 chemokine; chemokine (C-C motif) ligand 23; human MIP-related protein-2a; macrophage inflammatory protein-3; myeloid progenitor inhibitory factor-1; small inducible cytokine A23,"chemokine CCL23 (C-C motif chemokine 23, CC chemokine ligand 23, CCL23 chemokine, CK-beta-8 chemokine, CKB-8 chemokine, HMRP-2a protein, MIP-3 chemokine, MPIF-1 protein, SCYA23 chemokine, chemokine (C-C motif) ligand 23, human MIP-related protein-2a, macrophage inflammatory protein-3, myeloid progenitor inhibitory factor-1, small inducible cytokine A23)",https://lod.nal.usda.gov/nalt/243337,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL24,CC chemokine ligand 24; CCL24 chemokine; MPIF-2 chemokine; MPIF2 chemokine; SCYA24 chemokine; chemokine (C-C motif) ligand 24; eotaxin-2; myeloid progenitor inhibitory factor 2; myeloid progenitor inhibitory factor-2; small inducible cytokine A24,"chemokine CCL24 (CC chemokine ligand 24, CCL24 chemokine, MPIF-2 chemokine, MPIF2 chemokine, SCYA24 chemokine, chemokine (C-C motif) ligand 24, eotaxin-2, myeloid progenitor inhibitory factor 2, myeloid progenitor inhibitory factor-2, small inducible cytokine A24)",https://lod.nal.usda.gov/nalt/236683,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL25,C-C motif chemokine 25; CC chemokine ligand 25; CCL25 chemokine; CK beta-15 chemokine; CKb-15 chemokine; SCYA25 chemokine; chemokine (C-C motif) ligand 25; chemokine TECK; small inducible cytokine A25; thymus expressed chemokine,"chemokine CCL25 (C-C motif chemokine 25, CC chemokine ligand 25, CCL25 chemokine, CK beta-15 chemokine, CKb-15 chemokine, SCYA25 chemokine, chemokine (C-C motif) ligand 25, chemokine TECK, small inducible cytokine A25, thymus expressed chemokine)",https://lod.nal.usda.gov/nalt/243353,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL26,C-C motif chemokine 26; CC chemokine ligand 26; CCL26 chemokine; SCYA26 chemokine; chemokine (C-C motif) ligand 26; chemokine MIP-4alpha; chemokine TSC-1; eotaxin-3; macrophage inflammatory protein 4-alpha; small inducible cytokine A26; thymic stroma chemokine-1,"chemokine CCL26 (C-C motif chemokine 26, CC chemokine ligand 26, CCL26 chemokine, SCYA26 chemokine, chemokine (C-C motif) ligand 26, chemokine MIP-4alpha, chemokine TSC-1, eotaxin-3, macrophage inflammatory protein 4-alpha, small inducible cytokine A26, thymic stroma chemokine-1)",https://lod.nal.usda.gov/nalt/243365,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL27,CC chemokine ligand 27; CCL27 chemokine; CTACK chemokine; ESKINE chemokine; IL-11R alpha-locus chemokine; SCYA27 chemokine; chemokine (C-C motif) ligand 27; cutaneous T-cell attracting chemokine; small inducible cytokine A27,"chemokine CCL27 (CC chemokine ligand 27, CCL27 chemokine, CTACK chemokine, ESKINE chemokine, IL-11R alpha-locus chemokine, SCYA27 chemokine, chemokine (C-C motif) ligand 27, cutaneous T-cell attracting chemokine, small inducible cytokine A27)",https://lod.nal.usda.gov/nalt/236684,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL28,C-C motif chemokine 28; CC chemokine ligand 28; CCL28 chemokine; SCYA28 chemokine; chemokine (C-C motif) ligand 28; chemokine MEC; mucosa-associated epithelial chemokine,"chemokine CCL28 (C-C motif chemokine 28, CC chemokine ligand 28, CCL28 chemokine, SCYA28 chemokine, chemokine (C-C motif) ligand 28, chemokine MEC, mucosa-associated epithelial chemokine)",https://lod.nal.usda.gov/nalt/243378,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL3,C-C motif chemokine 3; CC chemokine ligand 3; CCL3 chemokine; CCL3L1 chemokine; CCL3L2 chemokine; CCL3L3 chemokine; LD78alpha chemokine; LD78beta chemokine; MIP-1 alpha (macrophage inflammatory protein-1 alpha); MIP-1-alpha (macrophage inflammatory protein-1-alpha); MIP-1alpha (macrophage inflammatory protein 1-alpha); chemokine (C-C motif) ligand 3; chemokine CCL3L1; chemokine CCL3L2; chemokine CCL3L3; chemoline (C-C motif) ligand 3; macrophage inflammatory protein 1 alpha; macrophage inflammatory protein 1-alpha; macrophage inflammatory protein-1 alpha; macrophage inflammatory protein-1alpha; small Inducible cytokine A3,"chemokine CCL3 (C-C motif chemokine 3, CC chemokine ligand 3, CCL3 chemokine, CCL3L1 chemokine, CCL3L2 chemokine, CCL3L3 chemokine, LD78alpha chemokine, LD78beta chemokine, MIP-1 alpha (macrophage inflammatory protein-1 alpha), MIP-1-alpha (macrophage inflammatory protein-1-alpha), MIP-1alpha (macrophage inflammatory protein 1-alpha), chemokine (C-C motif) ligand 3, chemokine CCL3L1, chemokine CCL3L2, chemokine CCL3L3, chemoline (C-C motif) ligand 3, macrophage inflammatory protein 1 alpha, macrophage inflammatory protein 1-alpha, macrophage inflammatory protein-1 alpha, macrophage inflammatory protein-1alpha, small Inducible cytokine A3)",https://lod.nal.usda.gov/nalt/228804,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CCL4,C-C motif chemokine 4; CC motif chemokine ligand 4; CCL4 chemokine; CCL4L1 chemokine; CCL4L2 chemokine; MIP-1beta (macrophage inflammatory protein 1-beta); SCYA2 protein; SCYA4 protein; chemokine (C-C motif) ligand 4; chemokine CCL4L1; chemokine CCL4L2; macrophage inflammatory protein 1-beta; macrophage inflammatory protein-1 beta; macrophage inflammatory protein-1beta; macrophage inflammatory protein-1beta2,"chemokine CCL4 (C-C motif chemokine 4, CC motif chemokine ligand 4, CCL4 chemokine, CCL4L1 chemokine, CCL4L2 chemokine, MIP-1beta (macrophage inflammatory protein 1-beta), SCYA2 protein, SCYA4 protein, chemokine (C-C motif) ligand 4, chemokine CCL4L1, chemokine CCL4L2, macrophage inflammatory protein 1-beta, macrophage inflammatory protein-1 beta, macrophage inflammatory protein-1beta, macrophage inflammatory protein-1beta2)",https://lod.nal.usda.gov/nalt/228805,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CX3CL1,C-X3-C motif chemokine 1; CX3CL1 chemokine; SCYD1 chemokine; chemokine (C-X3-C motif) ligand 1; fractalkine; neurotactin; small inducible cytokine D1,"chemokine CX3CL1 (C-X3-C motif chemokine 1, CX3CL1 chemokine, SCYD1 chemokine, chemokine (C-X3-C motif) ligand 1, fractalkine, neurotactin, small inducible cytokine D1)",https://lod.nal.usda.gov/nalt/236980,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL1,CXC chemokine ligand 1; CXCL1 chemokine; FSP (fibroblast secretory protein); Groalpha protein; MGSA-alpha protein; NAP-3 (neutrophil-activating protein-3); SCYB1 chemokine; chemokine (C-X-C motif) ligand 1; fibroblast secretory protein; growth-related oncogene alpha protein; melanoma growth stimulatory activity alpha protein; neutrophil-activating protein-3,"chemokine CXCL1 (CXC chemokine ligand 1, CXCL1 chemokine, FSP (fibroblast secretory protein), Groalpha protein, MGSA-alpha protein, NAP-3 (neutrophil-activating protein-3), SCYB1 chemokine, chemokine (C-X-C motif) ligand 1, fibroblast secretory protein, growth-related oncogene alpha protein, melanoma growth stimulatory activity alpha protein, neutrophil-activating protein-3)",https://lod.nal.usda.gov/nalt/236817,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL10,CXC chemokine ligand 10; CXCL10 chemokine; IFI-10 (interferon-inducible protein-10); IFN-gamma-inducible-protein-10; SCYB10 chemokine; chemokine (C-X-C motif) ligand 10; gIP-10 (gamma-interferon inducible protein-10); interferon-gamma inducible protein 10kDa; interferon-inducible cytokine IP-10; interferon-inducible protein-10; small inducible cytokine B10,"chemokine CXCL10 (CXC chemokine ligand 10, CXCL10 chemokine, IFI-10 (interferon-inducible protein-10), IFN-gamma-inducible-protein-10, SCYB10 chemokine, chemokine (C-X-C motif) ligand 10, gIP-10 (gamma-interferon inducible protein-10), interferon-gamma inducible protein 10kDa, interferon-inducible cytokine IP-10, interferon-inducible protein-10, small inducible cytokine B10)",https://lod.nal.usda.gov/nalt/236823,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL11,CXC chemokine ligand 11; CXCL11 chemokine; I-TAC (interferon-inducible T Cell alpha chemoattractant); IP-9 (interferon-gamma inducible protein-9); SCYB11 chemokine; SCYB9B chemokine; chemokine (C-X-C motif) ligand 11; interferon-gamma inducible protein-9; interferon-inducible T Cell alpha chemoattractant; interferon-inducible T cell alpha chemoattractant-H174; small inducible cytokine B11,"chemokine CXCL11 (CXC chemokine ligand 11, CXCL11 chemokine, I-TAC (interferon-inducible T Cell alpha chemoattractant), IP-9 (interferon-gamma inducible protein-9), SCYB11 chemokine, SCYB9B chemokine, chemokine (C-X-C motif) ligand 11, interferon-gamma inducible protein-9, interferon-inducible T Cell alpha chemoattractant, interferon-inducible T cell alpha chemoattractant-H174, small inducible cytokine B11)",https://lod.nal.usda.gov/nalt/236824,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL12,CXC chemokine ligand 12; CXCL12 chemokine; PBSF (pre-B-cell growth-stimulating factor); SCYB12 chemokine; SDF-1 (stromal cell-derived factor-1); TLSF (thymic lymphoma cell stimulating factor); chemokine (C-X-C motif) ligand 12; pre-B-cell growth-stimulating factor; stromal cell-derived factor-1; stromal cell-derived factor-1alpha; stromal cell-derived factor-1beta; thymic lymphoma cell stimulating factor,"chemokine CXCL12 (CXC chemokine ligand 12, CXCL12 chemokine, PBSF (pre-B-cell growth-stimulating factor), SCYB12 chemokine, SDF-1 (stromal cell-derived factor-1), TLSF (thymic lymphoma cell stimulating factor), chemokine (C-X-C motif) ligand 12, pre-B-cell growth-stimulating factor, stromal cell-derived factor-1, stromal cell-derived factor-1alpha, stromal cell-derived factor-1beta, thymic lymphoma cell stimulating factor)",https://lod.nal.usda.gov/nalt/236825,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL13,ANGIE chemokine; B cell-attracting chemokine-1; B-cell-homing chemokine; B-lymphocyte chemoattractant; BCA-1 (B cell-attracting chemokine-1); BCA1 (B cell-attracting chemokine-1); CXC chemokine ligand 13; CXCL13 chemokine; SCYB13 chemokine; chemokine (C-X-C motif) ligand 13; small inducible cytokine B13,"chemokine CXCL13 (ANGIE chemokine, B cell-attracting chemokine-1, B-cell-homing chemokine, B-lymphocyte chemoattractant, BCA-1 (B cell-attracting chemokine-1), BCA1 (B cell-attracting chemokine-1), CXC chemokine ligand 13, CXCL13 chemokine, SCYB13 chemokine, chemokine (C-X-C motif) ligand 13, small inducible cytokine B13)",https://lod.nal.usda.gov/nalt/236826,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL16,C-X-C motif chemokine 16; CXC chemokine ligand 16; chemokine (C-X-C motif) ligand 16; small-inducible cytokine B16; srpsox protein; transmembrane chemokine CXCL16,"chemokine CXCL16 (C-X-C motif chemokine 16, CXC chemokine ligand 16, chemokine (C-X-C motif) ligand 16, small-inducible cytokine B16, srpsox protein, transmembrane chemokine CXCL16)",https://lod.nal.usda.gov/nalt/243643,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL2,CINC-2alpha (Cytokine-induced neutrophil chemoattractant 2-alpha); CXC chemokine ligand 2; CXC motif chemokine 2; CXCL2 chemokine; GRO-2 (growth-related oncogene-2 protein); GRO-beta (growth regulated oncogene-beta); LDNCF-2 (leucocyte-derived neutrophil chemotactic factor-2); MGSA-beta protein; MIP-2alpha (macrophage inflammatory protein-2alpha); MIP2alpha (macrophage inflammatory protein 2-alpha); SCYB2 chemokine; chemokine (C-X-C motif) ligand 2; cytokine-induced neutrophil chemoattractant 2-alpha; growth regulated oncogene-beta; growth-related oncogene-2 protein; leucocyte-derived neutrophil chemotactic factor-2; macrophage inflammatory protein-2; macrophage inflammatory protein-2alpha; melanoma growth stimulatory activity beta protein,"chemokine CXCL2 (CINC-2alpha (Cytokine-induced neutrophil chemoattractant 2-alpha), CXC chemokine ligand 2, CXC motif chemokine 2, CXCL2 chemokine, GRO-2 (growth-related oncogene-2 protein), GRO-beta (growth regulated oncogene-beta), LDNCF-2 (leucocyte-derived neutrophil chemotactic factor-2), MGSA-beta protein, MIP-2alpha (macrophage inflammatory protein-2alpha), MIP2alpha (macrophage inflammatory protein 2-alpha), SCYB2 chemokine, chemokine (C-X-C motif) ligand 2, cytokine-induced neutrophil chemoattractant 2-alpha, growth regulated oncogene-beta, growth-related oncogene-2 protein, leucocyte-derived neutrophil chemotactic factor-2, macrophage inflammatory protein-2, macrophage inflammatory protein-2alpha, melanoma growth stimulatory activity beta protein)",https://lod.nal.usda.gov/nalt/228808,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL3,C-X-C motif chemokine 3; CXC chemokine ligand 3; GRO-3 protein; MGSA-gamma protein; MIP-2beta protein; SCYB3 protein; chemokine (C-X-C motif) ligand 3; chemokine CINC-2b; chemokine GRO-gamma; chemokine MGSA-gamma; chemokine MIP-2beta; cytokine-induced neutrophil chemoattractant-2b; growth regulated oncogene-gamma; macrophage inflammatory protein 2-beta; melanoma growth stimulatory activity gamma,"chemokine CXCL3 (C-X-C motif chemokine 3, CXC chemokine ligand 3, GRO-3 protein, MGSA-gamma protein, MIP-2beta protein, SCYB3 protein, chemokine (C-X-C motif) ligand 3, chemokine CINC-2b, chemokine GRO-gamma, chemokine MGSA-gamma, chemokine MIP-2beta, cytokine-induced neutrophil chemoattractant-2b, growth regulated oncogene-gamma, macrophage inflammatory protein 2-beta, melanoma growth stimulatory activity gamma)",https://lod.nal.usda.gov/nalt/243387,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL4,CXC chemokine ligand 4; CXCL4 chemokine; PF-4 (platelet factor-4); SCYB4 chemokine; antiheparin platelet factor-4; chemokine (C-X-C motif) ligand 4; gamma-thromboglobulin; heparin neutralizing protein; platelet factor 4; small inducible cytokine B4,"chemokine CXCL4 (CXC chemokine ligand 4, CXCL4 chemokine, PF-4 (platelet factor-4), SCYB4 chemokine, antiheparin platelet factor-4, chemokine (C-X-C motif) ligand 4, gamma-thromboglobulin, heparin neutralizing protein, platelet factor 4, small inducible cytokine B4)",https://lod.nal.usda.gov/nalt/236818,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL5,CXC chemokine ligand 5; CXCL5 chemokine; ENA-78 (endothelial neutrophil-activating peptide-78); SCYB5 chemokine; chemokine (C-X-C motif) ligand 5; endothelial neutrophil activating peptide-78; lipopolysaccharide-induced CXC chemokine; small inducible cytokine B5,"chemokine CXCL5 (CXC chemokine ligand 5, CXCL5 chemokine, ENA-78 (endothelial neutrophil-activating peptide-78), SCYB5 chemokine, chemokine (C-X-C motif) ligand 5, endothelial neutrophil activating peptide-78, lipopolysaccharide-induced CXC chemokine, small inducible cytokine B5)",https://lod.nal.usda.gov/nalt/236819,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL6,CKA-3 (chemokine alpha-3); CXC chemokine ligand 6; CXCL6 chemokine; GCP-2 (granulocyte chemotactic protein-2); SCYB6 chemokine; chemokine (C-X-C motif) ligand 6; chemokine alpha-3; granulocyte chemotactic protein-2; small inducible cytokine B6,"chemokine CXCL6 (CKA-3 (chemokine alpha-3), CXC chemokine ligand 6, CXCL6 chemokine, GCP-2 (granulocyte chemotactic protein-2), SCYB6 chemokine, chemokine (C-X-C motif) ligand 6, chemokine alpha-3, granulocyte chemotactic protein-2, small inducible cytokine B6)",https://lod.nal.usda.gov/nalt/236820,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL7,CTAP-III (connective tissue activating peptide-III); CTAP3 protein; CXC chemokine ligand 7; LA-PF4 (low affinity platelet factor-4); NAP-2 (neutrophil-activating peptide-2); PPBP (pro-platelet basic protein); SCYB7 chemokine; beta thromboglobulin; beta-TG; chemokine (C-X-C motif) ligand 7; connective tissue activating peptide III; low affinity platelet factor-4; neutrophil-activating peptide-2; pro-platelet basic protein,"chemokine CXCL7 (CTAP-III (connective tissue activating peptide-III), CTAP3 protein, CXC chemokine ligand 7, LA-PF4 (low affinity platelet factor-4), NAP-2 (neutrophil-activating peptide-2), PPBP (pro-platelet basic protein), SCYB7 chemokine, beta thromboglobulin, beta-TG, chemokine (C-X-C motif) ligand 7, connective tissue activating peptide III, low affinity platelet factor-4, neutrophil-activating peptide-2, pro-platelet basic protein)",https://lod.nal.usda.gov/nalt/236821,0.99,True,skos:broader; skos:narrower,INCLUDE
chemokine CXCL9,CXC chemokine ligand 9; CXCL9 chemokine; MIG chemokine; SCYB9 chemokine; chemokine (C-X-C motif) ligand 9; monokine induced by gamma-interferon chemokine; small inducible cytokine B9,"chemokine CXCL9 (CXC chemokine ligand 9, CXCL9 chemokine, MIG chemokine, SCYB9 chemokine, chemokine (C-X-C motif) ligand 9, monokine induced by gamma-interferon chemokine, small inducible cytokine B9)",https://lod.nal.usda.gov/nalt/236822,0.99,True,skos:broader; skos:narrower,INCLUDE
