prefLabel,altLabels,displayName,uri,confidence,in_hierarchy_gold,relations,classification
anthrax toxin,Bacillus anthracis calmodulin-dependent adenylate cyclase; Bacillus anthracis endema factor; Bacillus anthracis endema toxin; anthrax edema factor; anthrax lethal factor; anthrax protective antigen,"anthrax toxin (Bacillus anthracis calmodulin-dependent adenylate cyclase, Bacillus anthracis endema factor, Bacillus anthracis endema toxin, anthrax edema factor, anthrax lethal factor, anthrax protective antigen)",https://lod.nal.usda.gov/nalt/237276,,True,skos:broader; skos:narrower,
antigen-antibody complex,antigen antibody complex; immune complex; immune complexes,"antigen-antibody complex (antigen antibody complex, immune complex, immune complexes)",https://lod.nal.usda.gov/nalt/10336,,True,skos:broader; skos:narrower,
antitoxins,,antitoxins,https://lod.nal.usda.gov/nalt/10294,,True,skos:broader; skos:narrower,
arrestins,,arrestins,https://lod.nal.usda.gov/nalt/12336,,False,skos:related,
bacteriology,,bacteriology,https://lod.nal.usda.gov/nalt/15096,,False,skos:related,
basophils,,basophils,https://lod.nal.usda.gov/nalt/16035,,False,skos:broader; skos:narrower,
beta chemokines,C-C Chemokines; CC Chemokines,"beta chemokines (C-C Chemokines, CC Chemokines)",https://lod.nal.usda.gov/nalt/236670,,True,skos:broader; skos:narrower,
binding sites,,binding sites,https://lod.nal.usda.gov/nalt/17202,,False,skos:broader; skos:narrower,
bioactive properties,biologic activity; biological activity,"bioactive properties (biologic activity, biological activity)",https://lod.nal.usda.gov/nalt/10240,,False,skos:broader; skos:narrower,
biochemical mechanisms,,biochemical mechanisms,https://lod.nal.usda.gov/nalt/17274,,False,skos:broader; skos:narrower,
biocompatibility,,biocompatibility,https://lod.nal.usda.gov/nalt/68518,,False,skos:related,
biosensors,biosensing techniques,biosensors (biosensing techniques),https://lod.nal.usda.gov/nalt/17520,,False,skos:broader; skos:narrower,
blood banks,blood banking,blood banks (blood banking),https://lod.nal.usda.gov/nalt/291434,,False,skos:related,
blood groups,blood types,blood groups (blood types),https://lod.nal.usda.gov/nalt/18063,,False,skos:related,
blood proteins,blood total proteins; plasma proteins; serum proteins; serum total proteins,"blood proteins (blood total proteins, plasma proteins, serum proteins, serum total proteins)",https://lod.nal.usda.gov/nalt/3963,,False,skos:broader; skos:narrower,
body fluids,,body fluids,https://lod.nal.usda.gov/nalt/49,,False,skos:broader; skos:narrower,
broadly neutralizing antibodies,broad spectrum antibodies; cross-neutralizing antibodies,"broadly neutralizing antibodies (broad spectrum antibodies, cross-neutralizing antibodies)",https://lod.nal.usda.gov/nalt/336296,,True,skos:broader; skos:narrower,
busulfan,,busulfan,https://lod.nal.usda.gov/nalt/10461,,True,skos:broader; skos:narrower,
cancer vaccines,neoplasm vaccines; tumor vaccines; tumour vaccines,"cancer vaccines (neoplasm vaccines, tumor vaccines, tumour vaccines)",https://lod.nal.usda.gov/nalt/316946,,False,skos:related,
CD4 lymphocyte count,CD4 cell count; CD4-positive cell count,"CD4 lymphocyte count (CD4 cell count, CD4-positive cell count)",https://lod.nal.usda.gov/nalt/323735,,False,skos:related,
cell adhesion,adhesion (cells); cellular adhesion; cytoadherence,"cell adhesion (adhesion (cells), cellular adhesion, cytoadherence)",https://lod.nal.usda.gov/nalt/120,,False,skos:related,
cell adhesion molecules,intercellular adhesion molecules; leukocyte adhesion molecules,"cell adhesion molecules (intercellular adhesion molecules, leukocyte adhesion molecules)",https://lod.nal.usda.gov/nalt/293054,,False,skos:broader; skos:narrower,
cell lines,,cell lines,https://lod.nal.usda.gov/nalt/23379,,False,skos:broader; skos:narrower,
cell movement,cell locomotion; cell migration; cell motility; cellular migration; cellular motility; cellular movement,"cell movement (cell locomotion, cell migration, cell motility, cellular migration, cellular motility, cellular movement)",https://lod.nal.usda.gov/nalt/15185,,False,skos:related,
cell respiration,cellular respiration; fruit respiration; plant respiration; respiration (cells); respiration (fruits); respiration (plants); respiration (postharvest),"cell respiration (cellular respiration, fruit respiration, plant respiration, respiration (cells), respiration (fruits), respiration (plants), respiration (postharvest))",https://lod.nal.usda.gov/nalt/23423,,False,skos:broader; skos:narrower,
chemokine CCL5,CC chemokine ligand 5; CCL5 chemokine; RANTES; SCYA5 protein; T cell RNATES protein; T-Cell specific protein p288; TCP228 protein; chemokine (C-C motif) ligand 5; small inducible cytokine A5,"chemokine CCL5 (CC chemokine ligand 5, CCL5 chemokine, RANTES, SCYA5 protein, T cell RNATES protein, T-Cell specific protein p288, TCP228 protein, chemokine (C-C motif) ligand 5, small inducible cytokine A5)",https://lod.nal.usda.gov/nalt/236678,,True,skos:related,
chemotaxis,,chemotaxis,https://lod.nal.usda.gov/nalt/24725,,False,skos:related,
chronic dermal exposure,,chronic dermal exposure,https://lod.nal.usda.gov/nalt/136637,,False,skos:related,
colostrum,,colostrum,https://lod.nal.usda.gov/nalt/18315,,False,skos:related,
complement,,complement,https://lod.nal.usda.gov/nalt/28344,,True,skos:broader; skos:narrower,
complement fixation tests,,complement fixation tests,https://lod.nal.usda.gov/nalt/28345,,True,skos:broader; skos:narrower,
cyclophosphamide,,cyclophosphamide,https://lod.nal.usda.gov/nalt/10463,,True,skos:broader; skos:narrower,
cyclosporins,,cyclosporins,https://lod.nal.usda.gov/nalt/10199,,True,skos:broader; skos:narrower,
cytokines,,cytokines,https://lod.nal.usda.gov/nalt/28015,,True,skos:broader; skos:narrower,
cytotoxic T-lymphocytes,CD8+ cytotoxic lymphocytes; cytotoxic T lymphocytes,"cytotoxic T-lymphocytes (CD8+ cytotoxic lymphocytes, cytotoxic T lymphocytes)",https://lod.nal.usda.gov/nalt/23202,,False,skos:broader; skos:narrower,
delta chemokines,CX3C chemokines; chemokine CX3C,"delta chemokines (CX3C chemokines, chemokine CX3C)",https://lod.nal.usda.gov/nalt/236975,,True,skos:broader; skos:narrower,
dermal exposure,skin exposure,dermal exposure (skin exposure),https://lod.nal.usda.gov/nalt/740,,False,skos:related,
dermal toxicity,skin toxicity,dermal toxicity (skin toxicity),https://lod.nal.usda.gov/nalt/77695,,False,skos:related,
differentiation antigens,,differentiation antigens,https://lod.nal.usda.gov/nalt/199658,,True,skos:broader; skos:narrower,
disease diagnosis,diagnostic value,disease diagnosis (diagnostic value),https://lod.nal.usda.gov/nalt/32788,,False,skos:broader; skos:narrower,
DNA microarrays,DNA chips; DNA microarray technology; cDNA arrays; cDNA microarrays; gene chips; oligonucleotide arrays; oligonucleotide microarrays,"DNA microarrays (DNA chips, DNA microarray technology, cDNA arrays, cDNA microarrays, gene chips, oligonucleotide arrays, oligonucleotide microarrays)",https://lod.nal.usda.gov/nalt/229478,,False,skos:related,
elicitors,,elicitors,https://lod.nal.usda.gov/nalt/210530,,False,skos:related,
endocrine glands,,endocrine glands,https://lod.nal.usda.gov/nalt/4351,,False,skos:broader; skos:narrower,
eosinophils,,eosinophils,https://lod.nal.usda.gov/nalt/37512,,False,skos:broader; skos:narrower,
epitope mapping,,epitope mapping,https://lod.nal.usda.gov/nalt/217757,,True,skos:broader; skos:narrower,
eye irritation tests,Draize eye test; Draize rabbit eye test; eye irritancy tests; ocular irritancy test; ocular irritation test,"eye irritation tests (Draize eye test, Draize rabbit eye test, eye irritancy tests, ocular irritancy test, ocular irritation test)",https://lod.nal.usda.gov/nalt/68528,,False,skos:related,
fish allergies,fish hypersensitivity,fish allergies (fish hypersensitivity),https://lod.nal.usda.gov/nalt/296877,,False,skos:related,
florfenicol,3-fluorothiamphenicol; florphenicol,"florfenicol (3-fluorothiamphenicol, florphenicol)",https://lod.nal.usda.gov/nalt/7687,,True,skos:broader; skos:narrower,
fluorescent antibody technique,immunofluorescence; immunofluorescent assays,"fluorescent antibody technique (immunofluorescence, immunofluorescent assays)",https://lod.nal.usda.gov/nalt/40705,,True,skos:broader; skos:narrower,
food allergens,food-allergens,food allergens (food-allergens),https://lod.nal.usda.gov/nalt/217947,,True,skos:broader; skos:narrower,
gamma chemokines,c-chemokines,gamma chemokines (c-chemokines),https://lod.nal.usda.gov/nalt/228897,,True,skos:broader; skos:narrower,
gamma-globulins,,gamma-globulins,https://lod.nal.usda.gov/nalt/18159,,True,skos:broader; skos:narrower,
genes,cistron,genes (cistron),https://lod.nal.usda.gov/nalt/6539,,False,skos:broader; skos:narrower,
gliotoxins,aspergillin,gliotoxins (aspergillin),https://lod.nal.usda.gov/nalt/323535,,False,skos:related,
globulins,,globulins,https://lod.nal.usda.gov/nalt/42271,,False,skos:broader; skos:narrower,
guaiac,,guaiac,https://lod.nal.usda.gov/nalt/302394,,False,skos:related,
haptens,,haptens,https://lod.nal.usda.gov/nalt/37635,,True,skos:broader; skos:narrower,
hemagglutination,haemagglutination,hemagglutination (haemagglutination),https://lod.nal.usda.gov/nalt/5132,,True,skos:broader; skos:narrower,
hemocyanin,haemocyanin,hemocyanin (haemocyanin),https://lod.nal.usda.gov/nalt/247658,,False,skos:broader; skos:narrower,
hemolymph,haemolymph,hemolymph (haemolymph),https://lod.nal.usda.gov/nalt/26359,,False,skos:related,
hemolysins,haemolysins; hemalysins; hemolysin proteins,"hemolysins (haemolysins, hemalysins, hemolysin proteins)",https://lod.nal.usda.gov/nalt/45100,,True,skos:broader; skos:narrower,
hepatitis A antigens,hepatitis A virus antigens,hepatitis A antigens (hepatitis A virus antigens),https://lod.nal.usda.gov/nalt/216653,,True,skos:broader; skos:narrower,
hepatitis B antigens,Australia antigens; hepatitis B core antigens; hepatitis B e antigens; hepatitis B surface antigens; hepatitis Be antigens,"hepatitis B antigens (Australia antigens, hepatitis B core antigens, hepatitis B e antigens, hepatitis B surface antigens, hepatitis Be antigens)",https://lod.nal.usda.gov/nalt/216654,,True,skos:broader; skos:narrower,
hepatitis C antigens,,hepatitis C antigens,https://lod.nal.usda.gov/nalt/216655,,True,skos:broader; skos:narrower,
heterophils,,heterophils,https://lod.nal.usda.gov/nalt/43663,,False,skos:broader; skos:narrower,
histiocytosis,,histiocytosis,https://lod.nal.usda.gov/nalt/45637,,False,skos:related,
histocompatibility antigens,,histocompatibility antigens,https://lod.nal.usda.gov/nalt/44179,,True,skos:broader; skos:narrower,
immunoassays,immunologic assay; immunological assay,"immunoassays (immunologic assay, immunological assay)",https://lod.nal.usda.gov/nalt/13162,,True,skos:related,
immunoblotting,,immunoblotting,https://lod.nal.usda.gov/nalt/46983,,True,skos:broader; skos:narrower,
immunocytes,,immunocytes,https://lod.nal.usda.gov/nalt/46988,,False,skos:broader; skos:narrower,
immunocytochemistry,,immunocytochemistry,https://lod.nal.usda.gov/nalt/46985,,True,skos:broader; skos:narrower,
immunodiffusion tests,,immunodiffusion tests,https://lod.nal.usda.gov/nalt/46993,,True,skos:broader; skos:narrower,
immunodominant epitopes,immunodominant antigens; immunodominant determinants; immunodominant regions; immunodominant sites,"immunodominant epitopes (immunodominant antigens, immunodominant determinants, immunodominant regions, immunodominant sites)",https://lod.nal.usda.gov/nalt/237362,,True,skos:broader; skos:narrower,
immunoglobulin A,IgA (immunoglobulin A),immunoglobulin A (IgA (immunoglobulin A)),https://lod.nal.usda.gov/nalt/46873,,True,skos:broader; skos:narrower,
immunoglobulin E,IgE (immunoglobulin E),immunoglobulin E (IgE (immunoglobulin E)),https://lod.nal.usda.gov/nalt/46875,,True,skos:broader; skos:narrower,
immunoglobulin G,IgG (immunogloblin G),immunoglobulin G (IgG (immunogloblin G)),https://lod.nal.usda.gov/nalt/46883,,True,skos:broader; skos:narrower,
immunoglobulin heavy chains,,immunoglobulin heavy chains,https://lod.nal.usda.gov/nalt/189203,,True,skos:broader; skos:narrower,
immunoglobulin light chains,,immunoglobulin light chains,https://lod.nal.usda.gov/nalt/189198,,True,skos:broader; skos:narrower,
immunoglobulin M,IgM (immunoglobulin M),immunoglobulin M (IgM (immunoglobulin M)),https://lod.nal.usda.gov/nalt/46885,,True,skos:broader; skos:narrower,
immunoglobulin Y,IgY (immunoglobulin Y),immunoglobulin Y (IgY (immunoglobulin Y)),https://lod.nal.usda.gov/nalt/144668,,True,skos:broader; skos:narrower,
immunohistochemistry,,immunohistochemistry,https://lod.nal.usda.gov/nalt/46986,,True,skos:broader; skos:narrower,
immunomagnetic separation,,immunomagnetic separation,https://lod.nal.usda.gov/nalt/47004,,True,skos:broader; skos:narrower,
immunophenotyping,,immunophenotyping,https://lod.nal.usda.gov/nalt/329417,,True,skos:broader; skos:narrower,
inflammation,inflammatory response,inflammation (inflammatory response),https://lod.nal.usda.gov/nalt/758,,False,skos:related,
interferon-gamma,gamma-interferon; interferon type II; type II interferon,"interferon-gamma (gamma-interferon, interferon type II, type II interferon)",https://lod.nal.usda.gov/nalt/143747,,True,skos:related,
interferons,interferon,interferons (interferon),https://lod.nal.usda.gov/nalt/46998,,True,skos:broader; skos:narrower,
interleukins,interleukin,interleukins (interleukin),https://lod.nal.usda.gov/nalt/43993,,True,skos:broader; skos:narrower,
Langerhans cells,,Langerhans cells,https://lod.nal.usda.gov/nalt/32273,,False,skos:broader; skos:narrower,
ligands,,ligands,https://lod.nal.usda.gov/nalt/261978,,False,skos:related,
lipid transfer proteins,glycolipid exchange proteins; glycolipid transfer proteins; lipid exchange proteins; phospholipid transfer proteins,"lipid transfer proteins (glycolipid exchange proteins, glycolipid transfer proteins, lipid exchange proteins, phospholipid transfer proteins)",https://lod.nal.usda.gov/nalt/281496,,False,skos:related,
liver,liver (anatomy),liver (liver (anatomy)),https://lod.nal.usda.gov/nalt/9344,,False,skos:related,
local lymph node assay,murine local lymph node assay,local lymph node assay (murine local lymph node assay),https://lod.nal.usda.gov/nalt/68546,,True,skos:broader; skos:narrower,
lymph flow,,lymph flow,https://lod.nal.usda.gov/nalt/26362,,False,skos:related,
lymphocyte count,lymphocyte number; lymphocyte numbers; total lymphocyte count,"lymphocyte count (lymphocyte number, lymphocyte numbers, total lymphocyte count)",https://lod.nal.usda.gov/nalt/23192,,False,skos:related,
macrophage inflammatory proteins,macrophage inflammatory protein-1,macrophage inflammatory proteins (macrophage inflammatory protein-1),https://lod.nal.usda.gov/nalt/228801,,True,skos:broader; skos:narrower,
mark release recapture,,mark release recapture,https://lod.nal.usda.gov/nalt/306976,,True,skos:broader; skos:narrower,
Megathura crenulata,giant keyhole limpet,Megathura crenulata (giant keyhole limpet),https://lod.nal.usda.gov/nalt/276313,,False,skos:related,
melanoma-specific antigens,melanoma antigens,melanoma-specific antigens (melanoma antigens),https://lod.nal.usda.gov/nalt/293039,,True,skos:broader; skos:narrower,
membrane glycoproteins,,membrane glycoproteins,https://lod.nal.usda.gov/nalt/1601,,False,skos:related,
methodology,creative methods; methods; new methodology; new methods; new techniques; novel methods; techniques,"methodology (creative methods, methods, new methodology, new methods, new techniques, novel methods, techniques)",https://lod.nal.usda.gov/nalt/5079,,False,skos:broader; skos:narrower,
molluscs,mollusks,molluscs (mollusks),https://lod.nal.usda.gov/nalt/639,,False,skos:related,
nanoparticles,Janus nanoparticles; Janus particles; nano-scale particles; nano-sized particles; nanoscale particles,"nanoparticles (Janus nanoparticles, Janus particles, nano-scale particles, nano-sized particles, nanoscale particles)",https://lod.nal.usda.gov/nalt/137895,,False,skos:related,
nanotechnology,nanoengineering; nanofabrication technique; nanoscale engineering; nanoscale science; nanoscale technology; nanoscience,"nanotechnology (nanoengineering, nanofabrication technique, nanoscale engineering, nanoscale science, nanoscale technology, nanoscience)",https://lod.nal.usda.gov/nalt/54320,,False,skos:related,
neoplasms,cancer (disease); cancers; neoplasia; tumors; tumours,"neoplasms (cancer (disease), cancers, neoplasia, tumors, tumours)",https://lod.nal.usda.gov/nalt/702,,False,skos:related,
neutralization tests,neutralisation assays; neutralisation tests; neutralization assays; virus neutralisation; virus neutralisation tests; virus neutralization; virus neutralization tests,"neutralization tests (neutralisation assays, neutralisation tests, neutralization assays, virus neutralisation, virus neutralisation tests, virus neutralization, virus neutralization tests)",https://lod.nal.usda.gov/nalt/47005,,True,skos:related,
nuclear proteins,,nuclear proteins,https://lod.nal.usda.gov/nalt/196599,,False,skos:broader; skos:narrower,
oropharynx,,oropharynx,https://lod.nal.usda.gov/nalt/234524,,False,skos:related,
palate,hard palate; roof of the mouth; soft palate,"palate (hard palate, roof of the mouth, soft palate)",https://lod.nal.usda.gov/nalt/26789,,False,skos:related,
pancreatic insulitis,,pancreatic insulitis,https://lod.nal.usda.gov/nalt/228021,,False,skos:related,
patch test,,patch test,https://lod.nal.usda.gov/nalt/68549,,True,skos:broader; skos:narrower,
pharyngitis,sore throat,pharyngitis (sore throat),https://lod.nal.usda.gov/nalt/229296,,False,skos:related,
pharynx,pharynges,pharynx (pharynges),https://lod.nal.usda.gov/nalt/33561,,False,skos:related,
pollen proteins,pollen grain proteins; pollen-coat proteins; pollen-wall proteins,"pollen proteins (pollen grain proteins, pollen-coat proteins, pollen-wall proteins)",https://lod.nal.usda.gov/nalt/278567,,False,skos:related,
precipitin tests,immunoprecipitation tests,precipitin tests (immunoprecipitation tests),https://lod.nal.usda.gov/nalt/47006,,True,skos:broader; skos:narrower,
profilins,profilin 1; profilin 2; profilin 3; profilin 4,"profilins (profilin 1, profilin 2, profilin 3, profilin 4)",https://lod.nal.usda.gov/nalt/286136,,False,skos:related,
proliferating cell nuclear antigen,PCNA (proliferating cell nuclear antigen),proliferating cell nuclear antigen (PCNA (proliferating cell nuclear antigen)),https://lod.nal.usda.gov/nalt/23384,,True,skos:broader; skos:narrower,
prostate-specific antigen,EC 3.4.21.77; semenogelase,"prostate-specific antigen (EC 3.4.21.77, semenogelase)",https://lod.nal.usda.gov/nalt/148923,,False,skos:related,
protein microarrays,protein array analysis; protein array assay; protein arrays; protein biochips; protein chips; protein microarray analysis; protein microchips; protein profiling arrays; protein profiling chips,"protein microarrays (protein array analysis, protein array assay, protein arrays, protein biochips, protein chips, protein microarray analysis, protein microchips, protein profiling arrays, protein profiling chips)",https://lod.nal.usda.gov/nalt/323575,,False,skos:broader; skos:narrower,
rapamycin,AY 22-989; rapamune; sirolimus,"rapamycin (AY 22-989, rapamune, sirolimus)",https://lod.nal.usda.gov/nalt/291300,,False,skos:related,
ring tests,,ring tests,https://lod.nal.usda.gov/nalt/47007,,True,skos:broader; skos:narrower,
splenocytes,spleen cells,splenocytes (spleen cells),https://lod.nal.usda.gov/nalt/23483,,False,skos:related,
sweetbreads,,sweetbreads,https://lod.nal.usda.gov/nalt/56065,,False,skos:related,
tacrolimus,,tacrolimus,https://lod.nal.usda.gov/nalt/131695,,False,skos:related,
thymus hormones,,thymus hormones,https://lod.nal.usda.gov/nalt/45926,,False,skos:related,
toxicity,,toxicity,https://lod.nal.usda.gov/nalt/3967,,False,skos:related,
tuberculin,,tuberculin,https://lod.nal.usda.gov/nalt/15118,,True,skos:broader; skos:narrower,
viruses,,viruses,https://lod.nal.usda.gov/nalt/1138,,False,skos:related,
abscess,,abscess,https://lod.nal.usda.gov/nalt/1814,,False,skos:broader; skos:narrower,
adipokines,adipocytokines; adipokine,"adipokines (adipocytokines, adipokine)",https://lod.nal.usda.gov/nalt/132364,,False,skos:related,
air pouch model,air pouch model of inflammation; murine air pouch model; subcutaneous air pouch model,"air pouch model (air pouch model of inflammation, murine air pouch model, subcutaneous air pouch model)",https://lod.nal.usda.gov/nalt/315299,,False,skos:related,
animal use reduction,animal testing reduction,animal use reduction (animal testing reduction),https://lod.nal.usda.gov/nalt/9551,,False,skos:related,
animal use refinement,animal testing refinement,animal use refinement (animal testing refinement),https://lod.nal.usda.gov/nalt/8445,,False,skos:related,
anti-inflammatory activity,anti-inflammatory effects; anti-inflammatory factors; anti-inflammatory potential; anti-inflammatory properties; antiinflammatory activity; antiinflammatory effects; antiinflammatory factors; antiinflammatory properties,"anti-inflammatory activity (anti-inflammatory effects, anti-inflammatory factors, anti-inflammatory potential, anti-inflammatory properties, antiinflammatory activity, antiinflammatory effects, antiinflammatory factors, antiinflammatory properties)",https://lod.nal.usda.gov/nalt/10143,,False,skos:related,
anti-inflammatory agents,anti-inflammatory drugs; antiinflammatory agents,"anti-inflammatory agents (anti-inflammatory drugs, antiinflammatory agents)",https://lod.nal.usda.gov/nalt/10149,,False,skos:related,
antidotes,,antidotes,https://lod.nal.usda.gov/nalt/10293,,False,skos:broader; skos:narrower,
assays,,assays,https://lod.nal.usda.gov/nalt/13160,,False,skos:broader; skos:narrower,
bovine mastitis,,bovine mastitis,https://lod.nal.usda.gov/nalt/18973,,False,skos:related,
bronchiolitis,constrictive bronchiolitis; proliferative bronchiolitis,"bronchiolitis (constrictive bronchiolitis, proliferative bronchiolitis)",https://lod.nal.usda.gov/nalt/266344,,False,skos:related,
bronchitis,,bronchitis,https://lod.nal.usda.gov/nalt/20024,,False,skos:related,
cardiolipins,diphosphatidylglycerols,cardiolipins (diphosphatidylglycerols),https://lod.nal.usda.gov/nalt/153521,,True,skos:broader; skos:narrower,
CCR1 receptor,C-C CKR1 receptor; C-C chemokine receptor type 1; CD191 antigen; LD78 cytokine receptor; RANTES receptor; chemokine (C-C motif) receptor 1; macrophage inflammatory protein 1alpha receptor,"CCR1 receptor (C-C CKR1 receptor, C-C chemokine receptor type 1, CD191 antigen, LD78 cytokine receptor, RANTES receptor, chemokine (C-C motif) receptor 1, macrophage inflammatory protein 1alpha receptor)",https://lod.nal.usda.gov/nalt/243409,,False,skos:related,
CCR3 receptor,C-C chemokine receptor type 3; CC chemokine receptor 3; CC-CKR3 receptor; CD193 antigen; chemokine (C-C motif) receptor 3; cysteine-cysteine chemokine receptor-3,"CCR3 receptor (C-C chemokine receptor type 3, CC chemokine receptor 3, CC-CKR3 receptor, CD193 antigen, chemokine (C-C motif) receptor 3, cysteine-cysteine chemokine receptor-3)",https://lod.nal.usda.gov/nalt/243435,,False,skos:related,
CCR5 receptor,C-C chemokine receptor type 5; CC chemokine receptor 5; CC-CKR5 receptor; CD195 antigen; CKR5 receptor; chemokine (C-C motif) receptor 5,"CCR5 receptor (C-C chemokine receptor type 5, CC chemokine receptor 5, CC-CKR5 receptor, CD195 antigen, CKR5 receptor, chemokine (C-C motif) receptor 5)",https://lod.nal.usda.gov/nalt/243453,,False,skos:related,
CD antigens,cluster of differentiation antigens; leukocyte differentiation antigens,"CD antigens (cluster of differentiation antigens, leukocyte differentiation antigens)",https://lod.nal.usda.gov/nalt/199659,,True,skos:broader; skos:narrower,
CD146 antigen,gicerin; melanoma cell adhesion molecule,"CD146 antigen (gicerin, melanoma cell adhesion molecule)",https://lod.nal.usda.gov/nalt/293046,,True,skos:broader; skos:narrower,
cellulitis,,cellulitis,https://lod.nal.usda.gov/nalt/23496,,False,skos:broader; skos:narrower,
chemiluminescence immunoassays,,chemiluminescence immunoassays,https://lod.nal.usda.gov/nalt/24711,,True,skos:broader; skos:narrower,
chemokine CCL1,CC Chemokine ligand 1; CCL1 chemokine; I-309 protein; SCYA1 protein; T-lymphocyte-secreted protein I-309; chemokine (C-C motif) ligand 1; chemokine I-309; chemokine TCA3; inflammatory cytokine I-309; small inducible cytokine A1,"chemokine CCL1 (CC Chemokine ligand 1, CCL1 chemokine, I-309 protein, SCYA1 protein, T-lymphocyte-secreted protein I-309, chemokine (C-C motif) ligand 1, chemokine I-309, chemokine TCA3, inflammatory cytokine I-309, small inducible cytokine A1)",https://lod.nal.usda.gov/nalt/236677,,True,skos:broader; skos:narrower,
chemokine CCL11,CC chemokine ligand 11; CCL11 chemokine; SCYA11 protein; chemokine (C-C motif) ligand 11; eosinophil chemotactic protein; eotaxin-1; small inducible cytokine A11,"chemokine CCL11 (CC chemokine ligand 11, CCL11 chemokine, SCYA11 protein, chemokine (C-C motif) ligand 11, eosinophil chemotactic protein, eotaxin-1, small inducible cytokine A11)",https://lod.nal.usda.gov/nalt/236679,,True,skos:broader; skos:narrower,
chemokine CCL14,CC chemokine ligand 14; CCL14 chemokine; HCC-1 chemokine; HCC-3 chemokine; NCC-2 chemokine; SCYA14 chemokine; SCYL2 chemokine; chemokine (C-C motif) ligand 14; hemofiltrate CC chemokine-1; new CC chemokine-2; small inducible cytokine A14,"chemokine CCL14 (CC chemokine ligand 14, CCL14 chemokine, HCC-1 chemokine, HCC-3 chemokine, NCC-2 chemokine, SCYA14 chemokine, SCYL2 chemokine, chemokine (C-C motif) ligand 14, hemofiltrate CC chemokine-1, new CC chemokine-2, small inducible cytokine A14)",https://lod.nal.usda.gov/nalt/243295,,True,skos:broader; skos:narrower,
chemokine CCL15,CCL15 chemokine; HCC-2 chemokine; MIP-1delta chemokine; MIP-5 chemokine; NCC-3 chemokine; SCYA15 chemokine; SCYL3 chemokine; chemokine (C-C motif) ligand 15; leukotactin-1; macrophage inflammatory protein-5; small inducible cytokine A15,"chemokine CCL15 (CCL15 chemokine, HCC-2 chemokine, MIP-1delta chemokine, MIP-5 chemokine, NCC-3 chemokine, SCYA15 chemokine, SCYL3 chemokine, chemokine (C-C motif) ligand 15, leukotactin-1, macrophage inflammatory protein-5, small inducible cytokine A15)",https://lod.nal.usda.gov/nalt/243308,,True,skos:broader; skos:narrower,
chemokine CCL16,CC chemokine ligand 16; CCL16 chemokine; CKb12 chemokine; HCC-4 chemokine; LCC-1 chemokine; Mtn-1 chemokine; NCC-4 chemokine; SCYA16 chemokine; SCYL4 chemokine; chemokine (C-C motif) ligand 16; liver expressed chemokine; liver-specific CC chemokine; monotactin-1; small inducible cytokine A16,"chemokine CCL16 (CC chemokine ligand 16, CCL16 chemokine, CKb12 chemokine, HCC-4 chemokine, LCC-1 chemokine, Mtn-1 chemokine, NCC-4 chemokine, SCYA16 chemokine, SCYL4 chemokine, chemokine (C-C motif) ligand 16, liver expressed chemokine, liver-specific CC chemokine, monotactin-1, small inducible cytokine A16)",https://lod.nal.usda.gov/nalt/243321,,True,skos:broader; skos:narrower,
chemokine CCL17,CC chemokine ligand 17; CCL17 chemokine; SCYA17 protein; TARC chemokine; chemokine (C-C motif) ligand 17; small inducible cytokine A17; thymus and activation-regulated chemokine,"chemokine CCL17 (CC chemokine ligand 17, CCL17 chemokine, SCYA17 protein, TARC chemokine, chemokine (C-C motif) ligand 17, small inducible cytokine A17, thymus and activation-regulated chemokine)",https://lod.nal.usda.gov/nalt/236680,,True,skos:broader; skos:narrower,
chemokine CCL19,C-C motif chemokine 19; CC motif chemokine ligand 19; CCL19 chemokine; EBI1-ligand chemokine; ELC chemokine; Epstein-Barr virus-induced molecule 1 ligand chemokine; MIP-3beta (macrophage inflammatory protein3-beta); SCYA19 protein; chemokine (C-C motif) ligand 19; exodus-3 chemokine; macrophage inflammatory protein 3 beta; macrophage inflammatory protein 3-beta; macrophage inflammatory protein-3beta; small inducible cytokine A19,"chemokine CCL19 (C-C motif chemokine 19, CC motif chemokine ligand 19, CCL19 chemokine, EBI1-ligand chemokine, ELC chemokine, Epstein-Barr virus-induced molecule 1 ligand chemokine, MIP-3beta (macrophage inflammatory protein3-beta), SCYA19 protein, chemokine (C-C motif) ligand 19, exodus-3 chemokine, macrophage inflammatory protein 3 beta, macrophage inflammatory protein 3-beta, macrophage inflammatory protein-3beta, small inducible cytokine A19)",https://lod.nal.usda.gov/nalt/228806,,True,skos:broader; skos:narrower,
